SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:37:37.025407,75396,75377,29.92,96.38,49.49,1821
2025-04-03 09:37:37.030388,80396,80377,29.92,122.08,79.39,2473
2025-04-03 09:37:37.035382,85396,85377,29.92,117.17,73.14,1840
2025-04-03 09:37:37.040371,3013,90377,29.92,103.68,57.27,2292
2025-04-03 09:37:37.045356,8014,7996,29.92,132.43,93.43,2044
2025-04-03 09:37:37.051377,13013,12996,29.92,128.26,87.63,2669
2025-04-03 09:37:37.055326,18014,17996,29.92,120.54,77.41,1938
2025-04-03 09:37:37.060314,23013,22996,29.92,118.75,75.12,1998
2025-04-03 09:37:37.066297,28013,27996,29.92,121.02,78.02,1946
2025-04-03 09:37:37.071284,33013,32996,29.92,108.41,62.61,3189
2025-04-03 09:37:37.077273,38014,37996,29.92,105.46,59.25,3446
2025-04-03 09:37:37.081251,43014,42996,29.92,105.46,59.25,2707
2025-04-03 09:37:37.086247,48014,47996,29.92,99.17,52.39,3099
2025-04-03 09:37:37.092226,53014,52996,29.92,97.27,50.40,3429
2025-04-03 09:37:37.096220,58013,57996,29.92,114.45,69.78,3128
2025-04-03 09:37:37.101203,63014,62996,29.92,104.10,57.73,2650
2025-04-03 09:37:37.107191,68014,67996,29.92,94.43,47.50,3855
2025-04-03 09:37:37.112171,73014,72996,29.92,133.40,94.80,3426
2025-04-03 09:37:37.116159,78014,77996,29.92,120.54,77.41,2381
2025-04-03 09:37:37.122149,83014,82996,29.92,126.46,85.19,3484
2025-04-03 09:37:37.127138,633,87996,29.92,55.19,16.22,4035
2025-04-03 09:37:37.129132,Sensor read too slow! Took 4035µs,,,,,
2025-04-03 09:37:37.131126,5633,5614,29.92,105.46,59.25,2938
2025-04-03 09:37:37.137146,10633,10614,29.92,102.29,55.74,3137
2025-04-03 09:37:37.142094,15633,15614,29.92,105.87,59.71,3474
2025-04-03 09:37:37.147076,20633,20614,29.92,92.44,45.52,3130
2025-04-03 09:37:37.151072,25632,25614,29.92,94.73,47.81,3022
2025-04-03 09:37:37.157973,30633,30614,29.92,91.82,44.91,3730
2025-04-03 09:37:37.162452,35633,35614,29.92,92.75,45.83,3592
2025-04-03 09:37:37.166438,40633,40614,29.92,110.11,64.59,3275
2025-04-03 09:37:37.170428,45633,45614,29.92,123.83,81.68,2442
2025-04-03 09:37:37.176423,50632,50614,29.92,102.29,55.74,2968
2025-04-03 09:37:37.180445,55633,55614,29.92,90.08,43.23,1808
2025-04-03 09:37:37.185742,60633,60614,29.92,83.66,37.28,1736
2025-04-03 09:37:37.190376,65632,65614,29.92,124.06,81.99,2726
2025-04-03 09:37:37.197350,70633,70614,29.92,97.56,50.71,3839
2025-04-03 09:37:37.201345,75633,75614,29.92,95.64,48.72,2905
2025-04-03 09:37:37.206332,80633,80614,29.92,100.46,53.76,2716
2025-04-03 09:37:37.212114,85634,85614,29.92,113.07,68.10,2761
2025-04-03 09:37:37.216108,3252,90614,29.92,114.20,69.47,1799
2025-04-03 09:37:37.221224,8252,8233,29.92,120.78,77.71,3193
2025-04-03 09:37:37.227074,13252,13233,29.92,93.06,46.13,3796
2025-04-03 09:37:37.231652,18252,18233,29.92,147.47,115.86,3053
2025-04-03 09:37:37.237049,23252,23233,29.92,94.13,47.20,3196
2025-04-03 09:37:37.242105,28250,28233,29.92,91.82,44.91,3540
2025-04-03 09:37:37.246310,33252,33233,29.92,82.10,35.91,2941
2025-04-03 09:37:37.251010,38252,38233,29.92,127.70,86.87,2478
2025-04-03 09:37:37.255996,43252,43233,29.92,129.92,89.92,1901
2025-04-03 09:37:37.261983,48252,48233,29.92,75.56,30.41,3198
2025-04-03 09:37:37.266011,53252,53233,29.92,122.08,79.39,2789
2025-04-03 09:37:37.271029,58250,58233,29.92,127.92,87.17,1812
2025-04-03 09:37:37.276943,63252,63233,29.92,116.31,72.07,3669
2025-04-03 09:37:37.280930,68252,68233,29.92,101.59,54.98,2782
2025-04-03 09:37:37.286246,73252,73233,29.92,105.46,59.25,2525
2025-04-03 09:37:37.291904,78252,78233,29.92,115.07,70.54,3795
2025-04-03 09:37:37.296889,83252,83233,29.92,117.66,73.75,3609
2025-04-03 09:37:37.300877,870,88233,29.92,101.59,54.98,2433
2025-04-03 09:37:37.305858,5869,5852,29.92,119.95,76.65,2645
2025-04-03 09:37:37.311295,10870,10852,29.92,103.68,57.27,2862
2025-04-03 09:37:37.316224,15870,15852,29.92,104.92,58.64,2770
2025-04-03 09:37:37.321437,20870,20852,29.92,82.62,36.37,3296
2025-04-03 09:37:37.326205,25869,25852,29.92,120.31,77.10,3402
2025-04-03 09:37:37.331187,30869,30852,29.92,0.00,-3.61,2993
2025-04-03 09:37:37.337175,35869,35852,29.92,165.59,146.07,3588
2025-04-03 09:37:37.342159,40870,40852,29.92,112.56,67.49,3747
2025-04-03 09:37:37.346148,45869,45852,29.92,127.47,86.56,2693
2025-04-03 09:37:37.350137,50869,50852,29.92,84.34,37.89,2480
2025-04-03 09:37:37.355201,55869,55852,29.92,75.56,30.41,2206
2025-04-03 09:37:37.360285,60870,60852,29.92,142.13,107.62,2257
2025-04-03 09:37:37.365404,65869,65852,29.92,125.78,84.27,2988
2025-04-03 09:37:37.370479,70869,70852,29.92,88.96,42.16,2580
2025-04-03 09:37:37.375407,75870,75852,29.92,104.65,58.34,2500
2025-04-03 09:37:37.380663,80870,80852,29.92,81.75,35.60,2412
2025-04-03 09:37:37.385361,85870,85852,29.92,100.17,53.45,2151
2025-04-03 09:37:37.391348,3489,90852,29.92,105.87,59.71,3068
2025-04-03 09:37:37.396332,8489,8470,29.92,133.19,94.50,2868
2025-04-03 09:37:37.401322,13488,13470,29.92,102.85,56.35,2880
2025-04-03 09:37:37.405623,18488,18470,29.92,111.54,66.27,2312
2025-04-03 09:37:37.410295,23489,23470,29.92,98.29,51.47,2255
2025-04-03 09:37:37.415280,28489,28470,29.92,122.31,79.70,2444
2025-04-03 09:37:37.420323,33489,33470,29.92,79.44,33.62,2749
2025-04-03 09:37:37.425278,38489,38470,29.92,156.79,130.96,2680
2025-04-03 09:37:37.430294,43489,43470,29.92,75.56,30.41,2285
2025-04-03 09:37:37.435381,48488,48470,29.92,79.08,33.31,2954
2025-04-03 09:37:37.440213,53488,53470,29.92,72.66,28.13,2130
2025-04-03 09:37:37.445199,58489,58470,29.92,127.25,86.26,2354
2025-04-03 09:37:37.450217,63490,63470,29.92,114.70,70.09,2391
2025-04-03 09:37:37.455331,68489,68470,29.92,134.79,96.79,2770
2025-04-03 09:37:37.460161,73490,73470,29.92,85.85,39.26,2128
2025-04-03 09:37:37.465442,78489,78470,29.92,114.45,69.78,1842
2025-04-03 09:37:37.471139,83489,83470,29.92,108.94,63.22,2878
2025-04-03 09:37:37.476220,1108,88470,29.92,105.46,59.25,2986
2025-04-03 09:37:37.481109,6108,6089,29.92,128.48,87.94,2997
2025-04-03 09:37:37.487093,11108,11089,29.92,94.13,47.20,3352
2025-04-03 09:37:37.490086,16108,16089,29.92,126.23,84.89,1965
2025-04-03 09:37:37.497066,21108,21089,29.92,78.72,33.01,3410
2025-04-03 09:37:37.501046,26108,26089,29.92,96.38,49.49,2126
2025-04-03 09:37:37.506047,31108,31089,29.92,100.74,54.06,2525
2025-04-03 09:37:37.510782,36108,36089,29.92,80.34,34.38,2877
2025-04-03 09:37:37.516168,41106,41089,29.92,130.58,90.84,2942
2025-04-03 09:37:37.521143,46106,46089,29.92,93.82,46.89,2817
2025-04-03 09:37:37.527134,51106,51089,29.92,116.93,72.83,3428
2025-04-03 09:37:37.531535,56108,56089,29.92,116.93,72.83,3329
2025-04-03 09:37:37.536110,61108,61089,29.92,85.52,38.96,3024
2025-04-03 09:37:37.542093,66106,66089,29.92,108.15,62.30,3688
2025-04-03 09:37:37.546506,71108,71089,29.92,72.27,27.82,3562
2025-04-03 09:37:37.550069,76108,76089,29.92,77.99,32.40,2564
2025-04-03 09:37:37.556050,81108,81089,29.92,118.51,74.82,2916
2025-04-03 09:37:37.560234,86108,86089,29.92,115.82,71.46,2876
2025-04-03 09:37:37.565048,3726,91089,29.92,88.96,42.16,2469
2025-04-03 09:37:37.570214,8726,8708,29.92,139.69,103.96,2132
2025-04-03 09:37:37.575709,13726,13708,29.92,117.17,73.14,2781
2025-04-03 09:37:37.580405,18725,18708,29.92,142.54,108.23,2338
2025-04-03 09:37:37.585135,23726,23708,29.92,135.21,97.40,2512
2025-04-03 09:37:37.591155,28725,28708,29.92,131.02,91.45,3228
2025-04-03 09:37:37.595115,33726,33708,29.92,126.00,84.58,2521
2025-04-03 09:37:37.600094,38726,38708,29.92,140.21,104.72,2657
2025-04-03 09:37:37.607076,43726,43708,29.92,137.73,101.06,3613
2025-04-03 09:37:37.610117,48725,48708,29.92,121.26,78.32,2322
2025-04-03 09:37:37.615457,53725,53708,29.92,143.64,109.91,1781
2025-04-03 09:37:37.621041,58726,58708,29.92,128.70,88.24,1957
2025-04-03 09:37:37.625029,63726,63708,29.92,131.78,92.51,2233
2025-04-03 09:37:37.631012,68725,68708,29.92,108.94,63.22,2633
2025-04-03 09:37:37.637049,73726,73708,29.92,141.73,107.01,2888
2025-04-03 09:37:37.641991,78726,78708,29.92,104.92,58.64,3448
2025-04-03 09:37:37.645973,83726,83708,29.92,110.89,65.51,2773
2025-04-03 09:37:37.650958,1345,88708,29.92,121.02,78.02,1922
2025-04-03 09:37:37.655945,6344,6326,29.92,113.44,68.56,2842
2025-04-03 09:37:37.661127,11345,11326,29.92,97.56,50.71,3028
2025-04-03 09:37:37.665317,16344,16326,29.92,71.67,27.36,2085
2025-04-03 09:37:37.671905,21345,21326,29.92,108.41,62.61,3570
2025-04-03 09:37:37.676960,26345,26326,29.92,98.29,51.47,4092
2025-04-03 09:37:37.679881,Sensor read too slow! Took 4092µs,,,,,
2025-04-03 09:37:37.680876,31345,31326,29.92,110.37,64.90,2350
2025-04-03 09:37:37.684866,36345,36326,29.92,120.78,77.71,2073
2025-04-03 09:37:37.691244,41345,41326,29.92,136.79,99.69,3216
2025-04-03 09:37:37.695189,46345,46326,29.92,121.26,78.32,2056
2025-04-03 09:37:37.700794,51345,51326,29.92,96.68,49.79,1940
2025-04-03 09:37:37.705563,56344,56326,29.92,100.46,53.76,1944
2025-04-03 09:37:37.711224,61345,61326,29.92,94.73,47.81,2768
2025-04-03 09:37:37.715325,66344,66326,29.92,119.71,76.34,2048
2025-04-03 09:37:37.720214,71345,71326,29.92,115.32,70.85,2889
2025-04-03 09:37:37.725331,76345,76326,29.92,100.17,53.45,2418
2025-04-03 09:37:37.730183,81346,81326,29.92,98.00,51.17,1712
2025-04-03 09:37:37.735213,86345,86326,29.92,136.37,99.08,1781
2025-04-03 09:37:37.740434,3965,91326,29.92,116.31,72.07,1624
2025-04-03 09:37:37.746145,8964,8945,29.92,98.00,51.17,3417
2025-04-03 09:37:37.750531,13964,13945,29.92,116.31,72.07,2156
2025-04-03 09:37:37.757111,18961,18945,29.92,129.37,89.16,2304
2025-04-03 09:37:37.762099,23962,23945,29.92,107.48,61.54,2376
2025-04-03 09:37:37.767085,28961,28945,29.92,101.03,54.37,2031
2025-04-03 09:37:37.772072,33962,33945,29.92,113.07,68.10,3458
2025-04-03 09:37:37.775062,38962,38945,29.92,142.54,108.23,2470
2025-04-03 09:37:37.780989,43964,43945,29.92,115.57,71.15,2045
2025-04-03 09:37:37.785682,48964,48945,29.92,110.89,65.51,2499
2025-04-03 09:37:37.790554,53962,53945,29.92,118.99,75.43,2638
2025-04-03 09:37:37.795540,58962,58945,29.92,106.68,60.63,2668
2025-04-03 09:37:37.800526,63964,63945,29.92,103.41,56.96,2461
2025-04-03 09:37:37.805519,68962,68945,29.92,105.46,59.25,2652
2025-04-03 09:37:37.810501,73964,73945,29.92,111.79,66.58,2525
2025-04-03 09:37:37.816149,78964,78945,29.92,110.11,64.59,3113
2025-04-03 09:37:37.820138,83965,83945,29.92,111.79,66.58,2096
2025-04-03 09:37:37.825178,1582,88945,29.92,79.08,33.31,2217
2025-04-03 09:37:37.830164,6581,6564,29.92,106.68,60.63,2022
2025-04-03 09:37:37.835157,11582,11564,29.92,115.57,71.15,1898
2025-04-03 09:37:37.840249,16581,16564,29.92,101.59,54.98,1849
2025-04-03 09:37:37.845071,21581,21564,29.92,141.22,106.25,1674
2025-04-03 09:37:37.850104,26582,26564,29.92,101.03,54.37,1694
2025-04-03 09:37:37.855044,31582,31564,29.92,148.92,118.15,2084
2025-04-03 09:37:37.860031,36582,36564,29.92,133.83,95.41,2028
2025-04-03 09:37:37.865070,41582,41564,29.92,133.83,95.41,2140
2025-04-03 09:37:37.870013,46582,46564,29.92,141.43,106.55,2121
2025-04-03 09:37:37.875000,51582,51564,29.92,118.75,75.12,1720
2025-04-03 09:37:37.879980,56582,56564,29.92,116.56,72.37,1757
2025-04-03 09:37:37.885306,61582,61564,29.92,111.15,65.81,2316
2025-04-03 09:37:37.890957,66580,66564,29.92,114.70,70.09,3062
2025-04-03 09:37:37.895088,71582,71564,29.92,122.31,79.70,2152
2025-04-03 09:37:37.900924,76582,76564,29.92,107.48,61.54,1920
2025-04-03 09:37:37.904957,81582,81564,29.92,134.04,95.72,1668
2025-04-03 09:37:37.909943,86582,86564,29.92,121.49,78.63,1750
2025-04-03 09:37:37.916347,4201,91564,29.92,105.46,59.25,2037
2025-04-03 09:37:37.921319,9201,9182,29.92,98.59,51.78,3064
2025-04-03 09:37:37.925309,14200,14182,29.92,110.89,65.51,2026
2025-04-03 09:37:37.930623,19201,19182,29.92,100.46,53.76,2708
2025-04-03 09:37:37.935291,24201,24182,29.92,80.69,34.69,1710
2025-04-03 09:37:37.940267,29201,29182,29.92,105.19,58.95,1649
2025-04-03 09:37:37.945300,34201,34182,29.92,105.87,59.71,1653
2025-04-03 09:37:37.950354,39201,39182,29.92,90.40,43.54,2120
2025-04-03 09:37:37.955228,44201,44182,29.92,104.92,58.64,2225
2025-04-03 09:37:37.961214,49200,49182,29.92,97.56,50.71,3130
2025-04-03 09:37:37.965373,54200,54182,29.92,102.85,56.35,1992
2025-04-03 09:37:37.970246,59201,59182,29.92,102.57,56.05,3075
2025-04-03 09:37:37.976352,64201,64182,29.92,126.80,85.65,3709
2025-04-03 09:37:37.981161,69201,69182,29.92,92.13,45.21,3372
2025-04-03 09:37:37.985198,74201,74182,29.92,100.74,54.06,2528
2025-04-03 09:37:37.991133,79201,79182,29.92,111.15,65.81,2326
2025-04-03 09:37:37.996121,84201,84182,29.92,101.59,54.98,1930
2025-04-03 09:37:38.001107,1820,89182,29.92,97.56,50.71,2152
2025-04-03 09:37:38.005140,6820,6801,29.92,93.82,46.89,2329
2025-04-03 09:37:38.011409,11818,11801,29.92,100.17,53.45,3296
2025-04-03 09:37:38.016166,16818,16801,29.92,109.20,63.52,3161
2025-04-03 09:37:38.021149,21820,21801,29.92,80.69,34.69,3049
2025-04-03 09:37:38.026135,26820,26801,29.92,143.44,109.60,3000
2025-04-03 09:37:38.031120,31820,31801,29.92,107.88,62.00,3356
2025-04-03 09:37:38.037105,36820,36801,29.92,106.95,60.93,3966
2025-04-03 09:37:38.040137,41820,41801,29.92,70.05,26.14,2761
2025-04-03 09:37:38.046087,46820,46801,29.92,129.15,88.85,3541
2025-04-03 09:37:38.051135,51820,51801,29.92,123.59,81.38,3246
2025-04-03 09:37:38.056046,56820,56801,29.92,112.30,67.19,3297
2025-04-03 09:37:38.060179,61820,61801,29.92,115.07,70.54,2984
2025-04-03 09:37:38.066367,66820,66801,29.92,121.26,78.32,3521
2025-04-03 09:37:38.071289,71820,71801,29.92,120.31,77.10,3272
2025-04-03 09:37:38.076089,76818,76801,29.92,115.57,71.15,3078
2025-04-03 09:37:38.080985,81820,81801,29.92,134.58,96.48,2996
2025-04-03 09:37:38.086168,86818,86801,29.92,122.31,79.70,1900
2025-04-03 09:37:38.091241,4441,91804,29.92,113.70,68.86,3471
2025-04-03 09:37:38.096383,9442,9420,29.92,82.62,36.37,3660
2025-04-03 09:37:38.099933,14441,14420,29.92,119.95,76.65,2383
2025-04-03 09:37:38.104924,19442,19420,29.92,109.20,63.52,2010
2025-04-03 09:37:38.111233,24441,24420,29.92,99.17,52.39,3740
2025-04-03 09:37:38.115236,29442,29420,29.92,91.35,44.45,2216
2025-04-03 09:37:38.121220,34438,34420,29.92,108.67,62.91,2765
2025-04-03 09:37:38.126362,39438,39420,29.92,101.31,54.67,3681
2025-04-03 09:37:38.131194,44438,44420,29.92,115.57,71.15,3446
2025-04-03 09:37:38.135176,49436,49420,29.92,103.68,57.27,2922
2025-04-03 09:37:38.141169,54437,54420,29.92,82.10,35.91,3528
2025-04-03 09:37:38.146210,59437,59420,29.92,86.18,39.57,3926
2025-04-03 09:37:38.150141,64438,64420,29.92,83.31,36.98,2494
2025-04-03 09:37:38.155169,69438,69420,29.92,92.13,45.21,1817
2025-04-03 09:37:38.160117,74438,74420,29.92,88.96,42.16,1829
2025-04-03 09:37:38.165101,79438,79420,29.92,96.08,49.18,2892
2025-04-03 09:37:38.170083,84438,84420,29.92,87.34,40.64,2181
2025-04-03 09:37:38.176187,2057,89420,29.92,77.06,31.64,3330
2025-04-03 09:37:38.181255,7057,7038,29.92,86.18,39.57,3520
2025-04-03 09:37:38.185401,12056,12038,29.92,81.05,34.99,3158
2025-04-03 09:37:38.191039,17057,17038,29.92,88.32,41.55,3134
2025-04-03 09:37:38.197108,22057,22038,29.92,96.38,49.49,4230
2025-04-03 09:37:38.199061,Sensor read too slow! Took 4230µs,,,,,
2025-04-03 09:37:38.201009,27201,27038,29.92,92.44,45.52,1836
2025-04-03 09:37:38.205991,32057,32038,29.92,90.08,43.23,3733
2025-04-03 09:37:38.211162,37057,37038,29.92,96.08,49.18,3946
2025-04-03 09:37:38.215172,42057,42038,29.92,94.43,47.50,2690
2025-04-03 09:37:38.220150,47057,47038,29.92,89.77,42.93,2612
2025-04-03 09:37:38.224260,52056,52038,29.92,85.52,38.96,2486
2025-04-03 09:37:38.230122,57057,57038,29.92,82.62,36.37,2338
2025-04-03 09:37:38.236110,62056,62038,29.92,82.10,35.91,3569
2025-04-03 09:37:38.240437,67057,67038,29.92,85.18,38.65,3209
2025-04-03 09:37:38.245089,72057,72038,29.92,82.97,36.67,2400
2025-04-03 09:37:38.250074,77057,77038,29.92,84.34,37.89,2581
2025-04-03 09:37:38.255060,82057,82038,29.92,84.34,37.89,2813
2025-04-03 09:37:38.260044,87057,87038,29.92,82.62,36.37,2585
2025-04-03 09:37:38.264035,4676,92038,29.92,79.44,33.62,1954
2025-04-03 09:37:38.269027,9676,9657,29.92,75.18,30.11,1764
2025-04-03 09:37:38.276006,14673,14657,29.92,67.34,24.16,3288
2025-04-03 09:37:38.280989,19676,19657,29.92,55.70,16.53,3582
2025-04-03 09:37:38.285976,24673,24657,29.92,43.26,9.97,3062
2025-04-03 09:37:38.290958,29676,29657,29.92,24.14,3.10,3900
2025-04-03 09:37:38.295953,34676,34657,29.92,0.00,-4.22,3687
2025-04-03 09:37:38.299940,39676,39657,29.92,0.00,-8.49,1744
2025-04-03 09:37:38.306285,44676,44657,29.92,0.00,-11.54,3781
2025-04-03 09:37:38.311362,49674,49657,29.92,0.00,-14.75,3330
2025-04-03 09:37:38.314368,54676,54657,29.92,0.00,-17.34,2214
2025-04-03 09:37:38.320350,59676,59657,29.92,0.00,-14.75,2968
2025-04-03 09:37:38.324382,64676,64657,29.92,0.00,-18.72,2025
2025-04-03 09:37:38.330328,69674,69657,29.92,0.00,-20.09,3468
2025-04-03 09:37:38.334320,74676,74657,29.92,0.00,-13.07,1747
2025-04-03 09:37:38.339950,79676,79657,29.92,0.00,-9.56,2180
2025-04-03 09:37:38.345689,84676,84657,29.92,0.00,-10.17,3184
2025-04-03 09:37:38.349590,2294,89657,29.92,0.00,-9.26,1936
2025-04-03 09:37:38.355253,7294,7276,29.92,0.00,-10.48,2560
2025-04-03 09:37:38.360240,12293,12276,29.92,0.00,-9.56,2782
2025-04-03 09:37:38.365288,17294,17276,29.92,0.00,-7.27,2345
2025-04-03 09:37:38.370221,22293,22276,29.92,0.00,-4.53,2344
2025-04-03 09:37:38.376210,27293,27276,29.92,0.00,-1.17,3738
2025-04-03 09:37:38.380294,32293,32276,29.92,0.00,-1.78,3206
2025-04-03 09:37:38.386184,37294,37276,29.92,9.78,0.51,3371
2025-04-03 09:37:38.391167,42294,42276,29.92,12.36,0.81,3697
2025-04-03 09:37:38.396153,47293,47276,29.92,14.50,1.12,3802
2025-04-03 09:37:38.400138,52293,52276,29.92,22.92,2.80,2562
2025-04-03 09:37:38.405181,57294,57276,29.92,22.92,2.80,2808
2025-04-03 09:37:38.411116,62293,62276,29.92,25.29,3.41,3412
2025-04-03 09:37:38.415250,67293,67276,29.92,27.98,4.17,2622
2025-04-03 09:37:38.420094,72293,72276,29.92,28.99,4.48,3126
2025-04-03 09:37:38.424078,77294,77276,29.92,29.96,4.78,2433
2025-04-03 09:37:38.430224,82294,82276,29.92,30.90,5.09,2706
2025-04-03 09:37:38.435211,87294,87276,29.92,31.81,5.39,2900
2025-04-03 09:37:38.439301,4912,92276,29.92,32.70,5.70,2478
2025-04-03 09:37:38.445185,9913,9894,29.92,30.90,5.09,2737
2025-04-03 09:37:38.449173,14913,14894,29.92,27.98,4.17,2409
2025-04-03 09:37:38.454160,19913,19894,29.92,27.98,4.17,2038
2025-04-03 09:37:38.461141,24913,24894,29.92,24.14,3.10,3764
2025-04-03 09:37:38.465131,29912,29894,29.92,24.14,3.10,2698
2025-04-03 09:37:38.470119,34912,34894,29.92,21.63,2.49,2757
2025-04-03 09:37:38.474222,39914,39894,29.92,22.92,2.80,2599
2025-04-03 09:37:38.479160,44913,44894,29.92,20.26,2.19,2507
2025-04-03 09:37:38.484076,49913,49894,29.92,21.63,2.49,2529
2025-04-03 09:37:38.490066,54913,54894,29.92,22.92,2.80,2924
2025-04-03 09:37:38.494055,59913,59894,29.92,24.14,3.10,2418
2025-04-03 09:37:38.498066,64913,64894,29.92,25.29,3.41,1696
2025-04-03 09:37:38.505021,69912,69894,29.92,26.40,3.71,3029
2025-04-03 09:37:38.510508,74913,74894,29.92,22.92,2.80,2370
2025-04-03 09:37:38.514726,79913,79894,29.92,22.92,2.80,2358
2025-04-03 09:37:38.519714,84914,84894,29.92,26.40,3.71,2939
2025-04-03 09:37:38.525392,2532,89894,29.92,24.14,3.10,2716
2025-04-03 09:37:38.530378,7532,7513,29.92,22.92,2.80,2853
2025-04-03 09:37:38.535688,12530,12513,29.92,25.29,3.41,3397
2025-04-03 09:37:38.540353,17532,17513,29.92,25.29,3.41,3041
2025-04-03 09:37:38.545339,22532,22513,29.92,27.98,4.17,2985
2025-04-03 09:37:38.550323,27532,27513,29.92,32.70,5.70,2773
2025-04-03 09:37:38.555607,32530,32513,29.92,30.90,5.09,3108
2025-04-03 09:37:38.560296,37530,37513,29.92,30.90,5.09,3558
2025-04-03 09:37:38.564284,42532,42513,29.92,31.81,5.39,2456
2025-04-03 09:37:38.571288,47532,47513,29.92,31.81,5.39,3605
2025-04-03 09:37:38.576257,52530,52513,29.92,32.70,5.70,3704
2025-04-03 09:37:38.580594,57530,57513,29.92,33.57,6.00,3492
2025-04-03 09:37:38.586230,62532,62513,29.92,33.57,6.00,3269
2025-04-03 09:37:38.589221,67532,67513,29.92,34.82,6.46,1773
2025-04-03 09:37:38.596246,72530,72513,29.92,33.57,6.00,3552
2025-04-03 09:37:38.599196,77532,77513,29.92,33.57,6.00,2610
2025-04-03 09:37:38.605580,82532,82513,29.92,33.57,6.00,3258
2025-04-03 09:37:38.611162,152,87513,29.92,33.57,6.00,3167
2025-04-03 09:37:38.614155,5150,5132,29.92,33.57,6.00,2148
2025-04-03 09:37:38.619132,10150,10132,29.92,33.57,6.00,2087
2025-04-03 09:37:38.624120,15149,15132,29.92,33.57,6.00,1938
2025-04-03 09:37:38.629115,20150,20132,29.92,34.82,6.46,1941
2025-04-03 09:37:38.634101,25149,25132,29.92,35.64,6.77,1992
2025-04-03 09:37:38.639088,30150,30132,29.92,34.82,6.46,2010
2025-04-03 09:37:38.644075,35150,35132,29.92,35.64,6.77,1949
2025-04-03 09:37:38.650057,40150,40132,29.92,35.64,6.77,1945
2025-04-03 09:37:38.654048,45150,45132,29.92,36.43,7.07,1717
2025-04-03 09:37:38.659035,50149,50132,29.92,34.82,6.46,1672
2025-04-03 09:37:38.666008,55150,55132,29.92,35.64,6.77,3504
