SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:13:09.931172,31558,31540,27.67,120.78,77.71,3193
2025-04-03 09:13:09.935150,36558,36540,27.67,106.14,60.01,2301
2025-04-03 09:13:09.940097,41557,41540,27.67,124.29,82.29,2081
2025-04-03 09:13:09.945319,46557,46540,27.67,76.31,31.03,2650
2025-04-03 09:13:09.952109,51558,51540,27.67,116.07,71.76,3592
2025-04-03 09:13:09.957096,56558,56540,27.67,120.78,77.71,3573
2025-04-03 09:13:09.960090,61557,61540,27.67,107.48,61.54,2698
2025-04-03 09:13:09.965088,66558,66540,27.67,110.89,65.51,2427
2025-04-03 09:13:09.970057,71558,71540,27.67,104.10,57.73,2124
2025-04-03 09:13:09.975051,76558,76540,27.67,79.44,33.62,2136
2025-04-03 09:13:09.980628,81558,81540,27.67,93.82,46.89,2707
2025-04-03 09:13:09.984976,86557,86540,27.67,115.07,70.54,2094
2025-04-03 09:13:09.990128,4177,91540,27.67,98.00,51.17,2437
2025-04-03 09:13:09.994119,9177,9158,27.67,118.75,75.12,1972
2025-04-03 09:13:10.000102,14176,14158,27.67,113.07,68.10,1929
2025-04-03 09:13:10.005107,19177,19158,27.67,95.04,48.11,1805
2025-04-03 09:13:10.010074,24177,24158,27.67,126.23,84.89,2632
2025-04-03 09:13:10.015093,29177,29158,27.67,119.71,76.34,2393
2025-04-03 09:13:10.020262,34177,34158,27.67,97.27,50.40,2460
2025-04-03 09:13:10.025273,39177,39158,27.67,117.90,74.05,2607
2025-04-03 09:13:10.030368,44177,44158,27.67,131.35,91.90,2719
2025-04-03 09:13:10.036015,49174,49158,27.67,96.97,50.10,3244
2025-04-03 09:13:10.039998,54177,54158,27.67,94.43,47.50,1989
2025-04-03 09:13:10.046296,59177,59158,27.67,109.46,63.83,3173
2025-04-03 09:13:10.050641,64177,64158,27.67,104.92,58.64,2862
2025-04-03 09:13:10.056634,69177,69158,27.67,95.64,48.72,1752
2025-04-03 09:13:10.061629,74177,74158,27.67,125.09,83.36,3532
2025-04-03 09:13:10.066605,79177,79158,27.67,113.95,69.17,3774
2025-04-03 09:13:10.070637,84177,84158,27.67,107.88,62.00,2760
2025-04-03 09:13:10.076583,1796,89158,27.67,112.05,66.88,3442
2025-04-03 09:13:10.080619,6796,6777,27.67,95.64,48.72,2601
2025-04-03 09:13:10.086560,11793,11777,27.67,112.30,67.19,3439
2025-04-03 09:13:10.091550,16794,16777,27.67,91.03,44.15,3290
2025-04-03 09:13:10.095537,21794,21777,27.67,125.55,83.97,2956
2025-04-03 09:13:10.101524,26794,26777,27.67,127.25,86.26,2997
2025-04-03 09:13:10.106550,31796,31777,27.67,112.30,67.19,3261
2025-04-03 09:13:10.110534,36796,36777,27.67,101.31,54.67,1943
2025-04-03 09:13:10.117158,41796,41777,27.67,114.45,69.78,3916
2025-04-03 09:13:10.121188,46796,46777,27.67,68.19,24.77,3390
2025-04-03 09:13:10.126269,51793,51777,27.67,122.08,79.39,3662
2025-04-03 09:13:10.131116,56796,56777,27.67,93.36,46.44,3132
2025-04-03 09:13:10.135101,61794,61777,27.67,111.54,66.27,2293
2025-04-03 09:13:10.141123,66796,66777,27.67,72.66,28.13,3460
2025-04-03 09:13:10.144080,71796,71777,27.67,122.31,79.70,1957
2025-04-03 09:13:10.151781,76796,76777,27.67,95.04,48.11,3549
2025-04-03 09:13:10.155766,81797,81777,27.67,112.05,66.88,2396
2025-04-03 09:13:10.161134,86796,86777,27.67,86.52,39.87,3632
2025-04-03 09:13:10.165124,4413,91777,27.67,86.18,39.57,2516
2025-04-03 09:13:10.170458,9414,9396,27.67,116.31,72.07,2996
2025-04-03 09:13:10.176727,14413,14396,27.67,104.65,58.34,3532
2025-04-03 09:13:10.181435,19413,19396,27.67,105.46,59.25,3289
2025-04-03 09:13:10.187467,24414,24396,27.67,116.93,72.83,3408
2025-04-03 09:13:10.190459,29413,29396,27.67,112.81,67.80,2398
2025-04-03 09:13:10.196640,34414,34396,27.67,115.07,70.54,3508
2025-04-03 09:13:10.200690,39414,39396,27.67,108.15,62.30,2581
2025-04-03 09:13:10.205419,44414,44396,27.67,105.19,58.95,2529
2025-04-03 09:13:10.211406,49414,49396,27.67,103.13,56.66,3634
2025-04-03 09:13:10.216431,54414,54396,27.67,103.13,56.66,3576
2025-04-03 09:13:10.221425,59412,59396,27.67,102.01,55.44,2702
2025-04-03 09:13:10.225358,64414,64396,27.67,100.46,53.76,2317
2025-04-03 09:13:10.230702,69414,69396,27.67,99.45,52.69,2980
2025-04-03 09:13:10.235339,74414,74396,27.67,97.56,50.71,2565
2025-04-03 09:13:10.241315,79413,79396,27.67,96.97,50.10,2072
2025-04-03 09:13:10.245310,84414,84396,27.67,66.92,23.85,1728
2025-04-03 09:13:10.250304,2033,89396,27.67,62.49,20.80,1779
2025-04-03 09:13:10.255903,7033,7014,27.67,61.57,20.19,1798
2025-04-03 09:13:10.259928,12033,12014,27.67,54.67,15.92,1801
2025-04-03 09:13:10.265030,17033,17014,27.67,47.37,11.95,1994
2025-04-03 09:13:10.270864,22033,22014,27.67,41.23,9.05,2339
2025-04-03 09:13:10.274843,27032,27014,27.67,37.21,7.38,2425
2025-04-03 09:13:10.280833,32032,32014,27.67,33.57,6.00,2444
2025-04-03 09:13:10.286064,37033,37014,27.67,32.70,5.70,2972
2025-04-03 09:13:10.290801,42033,42014,27.67,31.81,5.39,2364
2025-04-03 09:13:10.295794,47033,47014,27.67,30.90,5.09,2058
2025-04-03 09:13:10.300785,52033,52014,27.67,32.70,5.70,2254
2025-04-03 09:13:10.305877,57033,57014,27.67,32.70,5.70,2168
2025-04-03 09:13:10.309759,62033,62014,27.67,32.70,5.70,2428
2025-04-03 09:13:10.316137,67033,67014,27.67,32.70,5.70,3379
2025-04-03 09:13:10.320732,72033,72014,27.67,32.70,5.70,2981
2025-04-03 09:13:10.324719,77033,77014,27.67,32.70,5.70,2175
2025-04-03 09:13:10.329707,82033,82014,27.67,31.81,5.39,2272
2025-04-03 09:13:10.334692,87033,87014,27.67,31.81,5.39,2187
2025-04-03 09:13:10.340680,4652,92014,27.67,32.70,5.70,2359
2025-04-03 09:13:10.344665,9652,9633,27.67,32.70,5.70,2273
2025-04-03 09:13:10.349652,14650,14633,27.67,33.57,6.00,2276
2025-04-03 09:13:10.354638,19652,19633,27.67,34.82,6.46,2285
2025-04-03 09:13:10.359625,24650,24633,27.67,32.70,5.70,1926
2025-04-03 09:13:10.364611,29652,29633,27.67,33.57,6.00,1710
2025-04-03 09:13:10.369598,34652,34633,27.67,32.70,5.70,1712
2025-04-03 09:13:10.375088,39652,39633,27.67,31.81,5.39,1805
2025-04-03 09:13:10.379571,44652,44633,27.67,33.57,6.00,1727
2025-04-03 09:13:10.384557,49650,49633,27.67,34.82,6.46,1750
2025-04-03 09:13:10.390542,54652,54633,27.67,33.57,6.00,1832
2025-04-03 09:13:10.394532,59652,59633,27.67,33.57,6.00,1724
2025-04-03 09:13:10.399518,64652,64633,27.67,33.57,6.00,1730
2025-04-03 09:13:10.406500,69649,69633,27.67,34.82,6.46,1883
2025-04-03 09:13:10.410487,74652,74633,27.67,33.57,6.00,1750
2025-04-03 09:13:10.415475,79652,79633,27.67,34.82,6.46,1825
2025-04-03 09:13:10.420459,84652,84633,27.67,33.57,6.00,1741
2025-04-03 09:13:10.424450,2270,89633,27.67,33.57,6.00,1712
2025-04-03 09:13:10.429439,7270,7252,27.67,34.82,6.46,1727
2025-04-03 09:13:10.436413,12270,12252,27.67,34.82,6.46,1825
2025-04-03 09:13:10.441427,17270,17252,27.67,34.82,6.46,3380
2025-04-03 09:13:10.446392,22272,22252,27.67,34.82,6.46,3353
2025-04-03 09:13:10.450447,27270,27252,27.67,34.82,6.46,3074
2025-04-03 09:13:10.455572,32270,32252,27.67,34.82,6.46,1970
2025-04-03 09:13:10.460562,37270,37252,27.67,34.82,6.46,2958
2025-04-03 09:13:10.464551,42270,42252,27.67,33.57,6.00,1744
2025-04-03 09:13:10.470533,47270,47252,27.67,35.64,6.77,1793
2025-04-03 09:13:10.475524,52270,52252,27.67,34.82,6.46,1801
2025-04-03 09:13:10.480507,57269,57252,27.67,34.82,6.46,2357
2025-04-03 09:13:10.485487,62270,62252,27.67,34.82,6.46,1896
2025-04-03 09:13:10.490475,67270,67252,27.67,33.57,6.00,2100
2025-04-03 09:13:10.495462,72270,72252,27.67,33.57,6.00,1968
2025-04-03 09:13:10.500492,77270,77252,27.67,34.82,6.46,1750
2025-04-03 09:13:10.505437,82270,82252,27.67,33.57,6.00,2057
2025-04-03 09:13:10.510428,87270,87252,27.67,34.82,6.46,1808
2025-04-03 09:13:10.515415,4889,92252,27.67,34.82,6.46,2961
2025-04-03 09:13:10.520525,9889,9870,27.67,35.64,6.77,2873
2025-04-03 09:13:10.525380,14889,14870,27.67,33.57,6.00,2321
2025-04-03 09:13:10.530374,19889,19870,27.67,34.82,6.46,2093
2025-04-03 09:13:10.536361,24888,24870,27.67,35.64,6.77,3310
2025-04-03 09:13:10.540348,29889,29870,27.67,34.82,6.46,2568
2025-04-03 09:13:10.545376,34889,34870,27.67,35.64,6.77,2880
2025-04-03 09:13:10.550629,39890,39870,27.67,34.82,6.46,2743
2025-04-03 09:13:10.555362,44889,44870,27.67,33.57,6.00,1870
2025-04-03 09:13:10.560370,49889,49870,27.67,33.57,6.00,2758
2025-04-03 09:13:10.566873,54888,54870,27.67,33.57,6.00,3436
2025-04-03 09:13:10.570862,59889,59870,27.67,33.57,6.00,2938
2025-04-03 09:13:10.575888,64889,64870,27.67,33.57,6.00,3008
2025-04-03 09:13:10.580834,69889,69870,27.67,33.57,6.00,2922
2025-04-03 09:13:10.586815,74889,74870,27.67,33.57,6.00,3616
2025-04-03 09:13:10.591803,79890,79870,27.67,32.70,5.70,3303
2025-04-03 09:13:10.595790,84889,84870,27.67,32.70,5.70,3041
2025-04-03 09:13:10.599779,2509,89870,27.67,32.70,5.70,2581
2025-04-03 09:13:10.605758,7506,7489,27.67,32.70,5.70,3272
2025-04-03 09:13:10.610751,12505,12489,27.67,32.70,5.70,2654
2025-04-03 09:13:10.616738,17506,17489,27.67,33.57,6.00,3430
2025-04-03 09:13:10.620727,22508,22489,27.67,33.57,6.00,2715
2025-04-03 09:13:10.625943,27508,27489,27.67,33.57,6.00,3014
2025-04-03 09:13:10.629699,32508,32489,27.67,33.57,6.00,1836
2025-04-03 09:13:10.636084,37506,37489,27.67,32.70,5.70,3042
2025-04-03 09:13:10.640347,42508,42489,27.67,32.70,5.70,1939
2025-04-03 09:13:10.646655,47508,47489,27.67,33.57,6.00,3454
2025-04-03 09:13:10.649772,52506,52489,27.67,33.57,6.00,1906
2025-04-03 09:13:10.655355,57506,57489,27.67,34.82,6.46,1976
2025-04-03 09:13:10.660344,62506,62489,27.67,33.57,6.00,3048
2025-04-03 09:13:10.665320,67508,67489,27.67,34.82,6.46,1932
2025-04-03 09:13:10.670307,72508,72489,27.67,33.57,6.00,1753
2025-04-03 09:13:10.675339,77508,77489,27.67,33.57,6.00,1853
2025-04-03 09:13:10.680288,82508,82489,27.67,33.57,6.00,1677
2025-04-03 09:13:10.686270,126,87489,27.67,34.82,6.46,3166
2025-04-03 09:13:10.690268,5128,5108,27.67,34.82,6.46,2108
2025-04-03 09:13:10.696247,10126,10108,27.67,33.57,6.00,3281
2025-04-03 09:13:10.700274,15125,15108,27.67,33.57,6.00,2757
2025-04-03 09:13:10.706220,20126,20108,27.67,35.64,6.77,1760
2025-04-03 09:13:10.710564,25125,25108,27.67,33.57,6.00,2657
2025-04-03 09:13:10.716581,30126,30108,27.67,34.82,6.46,3689
2025-04-03 09:13:10.720181,35126,35108,27.67,34.82,6.46,2044
2025-04-03 09:13:10.725168,40126,40108,27.67,34.82,6.46,1804
2025-04-03 09:13:10.730155,45125,45108,27.67,34.82,6.46,1694
2025-04-03 09:13:10.735142,50126,50108,27.67,34.82,6.46,1796
2025-04-03 09:13:10.740121,55125,55108,27.67,33.57,6.00,2296
2025-04-03 09:13:10.746116,60126,60108,27.67,34.82,6.46,2920
2025-04-03 09:13:10.750102,65126,65108,27.67,34.82,6.46,2920
2025-04-03 09:13:10.754751,70126,70108,27.67,34.82,6.46,1808
2025-04-03 09:13:10.760718,75125,75108,27.67,35.64,6.77,3454
2025-04-03 09:13:10.766697,80126,80108,27.67,33.57,6.00,3636
2025-04-03 09:13:10.770688,85126,85108,27.67,33.57,6.00,2879
2025-04-03 09:13:10.775908,2746,90108,27.67,34.82,6.46,2992
2025-04-03 09:13:10.780658,7745,7726,27.67,34.82,6.46,2812
2025-04-03 09:13:10.786648,12745,12726,27.67,34.82,6.46,3217
2025-04-03 09:13:10.789638,17745,17726,27.67,33.57,6.00,2608
2025-04-03 09:13:10.796622,22745,22726,27.67,35.64,6.77,3325
2025-04-03 09:13:10.801603,27744,27726,27.67,33.57,6.00,3669
2025-04-03 09:13:10.806596,32745,32726,27.67,34.82,6.46,3383
2025-04-03 09:13:10.811582,37745,37726,27.67,33.57,6.00,3315
2025-04-03 09:13:10.816729,42745,42726,27.67,34.82,6.46,3645
2025-04-03 09:13:10.821555,47745,47726,27.67,33.57,6.00,3496
2025-04-03 09:13:10.824543,52745,52726,27.67,35.64,6.77,2533
2025-04-03 09:13:10.829666,57745,57726,27.67,33.57,6.00,2241
2025-04-03 09:13:10.834661,62744,62726,27.67,34.82,6.46,2324
2025-04-03 09:13:10.839497,67745,67726,27.67,33.57,6.00,2504
2025-04-03 09:13:10.844528,72745,72726,27.67,33.57,6.00,2133
2025-04-03 09:13:10.849525,77746,77726,27.67,34.82,6.46,2031
2025-04-03 09:13:10.854458,82745,82726,27.67,34.82,6.46,2149
2025-04-03 09:13:10.859446,364,87726,27.67,33.57,6.00,1675
2025-04-03 09:13:10.864629,5364,5345,27.67,34.82,6.46,2237
2025-04-03 09:13:10.869416,10364,10345,27.67,33.57,6.00,2448
2025-04-03 09:13:10.874404,15362,15345,27.67,33.57,6.00,1724
2025-04-03 09:13:10.879390,20364,20345,27.67,34.82,6.46,2146
2025-04-03 09:13:10.884487,25361,25345,27.67,33.57,6.00,2355
2025-04-03 09:13:10.889365,30362,30345,27.67,35.64,6.77,1784
2025-04-03 09:13:10.894359,35364,35345,27.67,33.57,6.00,1697
2025-04-03 09:13:10.900340,40364,40345,27.67,34.82,6.46,1709
2025-04-03 09:13:10.905328,45362,45345,27.67,34.82,6.46,2345
2025-04-03 09:13:10.910320,50362,50345,27.67,34.82,6.46,1769
2025-04-03 09:13:10.915299,55364,55345,27.67,34.82,6.46,1713
2025-04-03 09:13:10.920281,60364,60345,27.67,34.82,6.46,2557
2025-04-03 09:13:10.926271,65364,65345,27.67,34.82,6.46,3142
2025-04-03 09:13:10.930261,70364,70345,27.67,33.57,6.00,2888
2025-04-03 09:13:10.935241,75364,75345,27.67,33.57,6.00,2978
2025-04-03 09:13:10.940228,80364,80345,27.67,33.57,6.00,2859
2025-04-03 09:13:10.946219,85364,85345,27.67,34.82,6.46,3190
2025-04-03 09:13:10.951207,2982,90345,27.67,34.82,6.46,3077
2025-04-03 09:13:10.955276,7982,7964,27.67,34.82,6.46,2066
2025-04-03 09:13:10.960981,12981,12964,27.67,35.64,6.77,3102
2025-04-03 09:13:10.965958,17982,17964,27.67,34.82,6.46,3434
2025-04-03 09:13:10.970110,22982,22964,27.67,35.64,6.77,2824
2025-04-03 09:13:10.975930,27982,27964,27.67,36.43,7.07,3374
2025-04-03 09:13:10.981109,32981,32964,27.67,35.64,6.77,3414
2025-04-03 09:13:10.986912,37981,37964,27.67,36.43,7.07,3736
2025-04-03 09:13:10.990015,42982,42964,27.67,35.64,6.77,2869
2025-04-03 09:13:10.997310,47982,47964,27.67,35.64,6.77,3565
2025-04-03 09:13:11.000876,52981,52964,27.67,35.64,6.77,2917
2025-04-03 09:13:11.004861,57982,57964,27.67,35.64,6.77,1841
2025-04-03 09:13:11.010847,62982,62964,27.67,35.64,6.77,2817
2025-04-03 09:13:11.016831,67982,67964,27.67,34.82,6.46,3703
2025-04-03 09:13:11.020821,72982,72964,27.67,36.43,7.07,3096
2025-04-03 09:13:11.026807,77982,77964,27.67,35.64,6.77,3396
2025-04-03 09:13:11.029797,82981,82964,27.67,35.64,6.77,2853
2025-04-03 09:13:11.036779,601,87964,27.67,36.43,7.07,3617
2025-04-03 09:13:11.040767,5601,5582,27.67,35.64,6.77,2906
2025-04-03 09:13:11.045793,10601,10582,27.67,35.64,6.77,2868
2025-04-03 09:13:11.050742,15601,15582,27.67,35.64,6.77,2951
2025-04-03 09:13:11.056734,20600,20582,27.67,35.64,6.77,3612
2025-04-03 09:13:11.060714,25601,25582,27.67,34.82,6.46,2892
2025-04-03 09:13:11.064713,30601,30582,27.67,33.57,6.00,2496
2025-04-03 09:13:11.070698,35602,35582,27.67,33.57,6.00,2779
2025-04-03 09:13:11.075675,40601,40582,27.67,33.57,6.00,1878
2025-04-03 09:13:11.079672,45601,45582,27.67,33.57,6.00,2399
2025-04-03 09:13:11.084659,50601,50582,27.67,33.57,6.00,1996
2025-04-03 09:13:11.090765,55601,55582,27.67,32.70,5.70,2908
2025-04-03 09:13:11.096626,60600,60582,27.67,32.70,5.70,3480
2025-04-03 09:13:11.100730,65600,65582,27.67,34.82,6.46,2621
2025-04-03 09:13:11.105522,70601,70582,27.67,32.70,5.70,1923
2025-04-03 09:13:11.110588,75601,75582,27.67,33.57,6.00,1836
2025-04-03 09:13:11.116034,80601,80582,27.67,32.70,5.70,3000
2025-04-03 09:13:11.121555,85601,85582,27.67,32.70,5.70,1880
2025-04-03 09:13:11.126545,3220,90582,27.67,33.57,6.00,3728
2025-04-03 09:13:11.130625,8220,8201,27.67,34.82,6.46,2968
2025-04-03 09:13:11.136558,13218,13201,27.67,34.82,6.46,3784
2025-04-03 09:13:11.140509,18218,18201,27.67,33.57,6.00,2261
2025-04-03 09:13:11.146496,23218,23201,27.67,33.57,6.00,3576
2025-04-03 09:13:11.150533,28218,28201,27.67,33.57,6.00,3512
2025-04-03 09:13:11.155534,33220,33201,27.67,33.57,6.00,1977
2025-04-03 09:13:11.161533,38220,38201,27.67,34.82,6.46,3246
2025-04-03 09:13:11.166109,43220,43201,27.67,35.64,6.77,3218
2025-04-03 09:13:11.170505,48220,48201,27.67,33.57,6.00,2552
2025-04-03 09:13:11.176486,53218,53201,27.67,34.82,6.46,3614
2025-04-03 09:13:11.181484,58220,58201,27.67,34.82,6.46,3750
2025-04-03 09:13:11.185471,63220,63201,27.67,35.64,6.77,2510
2025-04-03 09:13:11.189461,68220,68201,27.67,36.43,7.07,2221
2025-04-03 09:13:11.196061,73220,73201,27.67,34.82,6.46,3308
2025-04-03 09:13:11.201054,78220,78201,27.67,35.64,6.77,3192
2025-04-03 09:13:11.205038,83218,83201,27.67,34.82,6.46,2178
2025-04-03 09:13:11.212109,837,88201,27.67,34.82,6.46,3942
2025-04-03 09:13:11.216099,5838,5820,27.67,34.82,6.46,3674
2025-04-03 09:13:11.220083,10838,10820,27.67,35.64,6.77,2657
2025-04-03 09:13:11.225064,15837,15820,27.67,34.82,6.46,2520
2025-04-03 09:13:11.231050,20837,20820,27.67,35.64,6.77,3198
2025-04-03 09:13:11.234606,25838,25820,27.67,34.82,6.46,2200
2025-04-03 09:13:11.241024,30837,30820,27.67,34.82,6.46,3169
2025-04-03 09:13:11.245013,35838,35820,27.67,35.64,6.77,2601
2025-04-03 09:13:11.249042,40838,40820,27.67,34.82,6.46,1653
2025-04-03 09:13:11.255652,45838,45820,27.67,35.64,6.77,3012
2025-04-03 09:13:11.260285,50837,50820,27.67,33.57,6.00,2900
2025-04-03 09:13:11.264349,55837,55820,27.67,33.57,6.00,2450
2025-04-03 09:13:11.270220,60838,60820,27.67,35.64,6.77,2624
2025-04-03 09:13:11.274212,65837,65820,27.67,35.64,6.77,2550
2025-04-03 09:13:11.279196,70837,70820,27.67,34.82,6.46,2210
2025-04-03 09:13:11.285181,75837,75820,27.67,33.57,6.00,2606
2025-04-03 09:13:11.290336,80838,80820,27.67,33.57,6.00,3040
2025-04-03 09:13:11.295154,85840,85820,27.67,34.82,6.46,2565
2025-04-03 09:13:11.301142,3456,90820,27.67,34.82,6.46,3694
2025-04-03 09:13:11.305127,8457,8438,27.67,33.57,6.00,2185
2025-04-03 09:13:11.311111,13457,13438,27.67,33.57,6.00,2841
2025-04-03 09:13:11.315159,18456,18438,27.67,35.64,6.77,1790
2025-04-03 09:13:11.320109,23456,23438,27.67,33.57,6.00,1777
2025-04-03 09:13:11.326121,28456,28438,27.67,34.82,6.46,3128
2025-04-03 09:13:11.331259,33457,33438,27.67,34.82,6.46,3481
2025-04-03 09:13:11.336049,38457,38438,27.67,33.57,6.00,3587
2025-04-03 09:13:11.341032,43457,43438,27.67,34.82,6.46,2647
2025-04-03 09:13:11.344314,48457,48438,27.67,34.82,6.46,2261
2025-04-03 09:13:11.349323,53457,53438,27.67,34.82,6.46,2188
2025-04-03 09:13:11.355310,58456,58438,27.67,34.82,6.46,2264
2025-04-03 09:13:11.360465,63458,63438,27.67,34.82,6.46,2628
2025-04-03 09:13:11.364451,68457,68438,27.67,34.82,6.46,2040
2025-04-03 09:13:11.370314,73457,73438,27.67,34.82,6.46,3205
2025-04-03 09:13:11.375304,78457,78438,27.67,32.70,5.70,2125
2025-04-03 09:13:11.380289,83457,83438,27.67,34.82,6.46,2251
2025-04-03 09:13:11.385275,1077,88438,27.67,34.82,6.46,2411
2025-04-03 09:13:11.390263,6076,6057,27.67,34.82,6.46,2051
2025-04-03 09:13:11.396250,11076,11057,27.67,34.82,6.46,3256
2025-04-03 09:13:11.401234,16076,16057,27.67,34.82,6.46,3536
2025-04-03 09:13:11.405223,21076,21057,27.67,33.57,6.00,1861
2025-04-03 09:13:11.411208,26076,26057,27.67,34.82,6.46,3665
2025-04-03 09:13:11.416382,31074,31057,27.67,33.57,6.00,4004
2025-04-03 09:13:11.419185,Sensor read too slow! Took 4004µs,,,,,
2025-04-03 09:13:11.421180,36076,36057,27.67,34.82,6.46,1884
2025-04-03 09:13:11.426170,41076,41057,27.67,34.82,6.46,3673
2025-04-03 09:13:11.430331,46076,46057,27.67,34.82,6.46,2764
2025-04-03 09:13:11.436140,51076,51057,27.67,33.57,6.00,3511
2025-04-03 09:13:11.440130,56076,56057,27.67,34.82,6.46,2610
2025-04-03 09:13:11.445146,61076,61057,27.67,33.57,6.00,2680
2025-04-03 09:13:11.450231,66076,66057,27.67,33.57,6.00,3025
2025-04-03 09:13:11.455089,71076,71057,27.67,34.82,6.46,1957
2025-04-03 09:13:11.462074,76076,76057,27.67,35.64,6.77,3881
2025-04-03 09:13:11.466056,81076,81057,27.67,34.82,6.46,3611
2025-04-03 09:13:11.471180,86076,86057,27.67,34.82,6.46,3246
2025-04-03 09:13:11.476195,3694,91057,27.67,34.82,6.46,3845
2025-04-03 09:13:11.481073,8694,8676,27.67,35.64,6.77,3758
2025-04-03 09:13:11.485430,13693,13676,27.67,34.82,6.46,2633
2025-04-03 09:13:11.491174,18694,18676,27.67,34.82,6.46,3590
2025-04-03 09:13:11.495463,23693,23676,27.67,33.57,6.00,2785
2025-04-03 09:13:11.499970,28693,28676,27.67,33.57,6.00,1681
2025-04-03 09:13:11.505255,33694,33676,27.67,34.82,6.46,1790
2025-04-03 09:13:11.509942,38694,38676,27.67,34.82,6.46,1856
2025-04-03 09:13:11.514923,43694,43676,27.67,34.82,6.46,1761
2025-04-03 09:13:11.520110,48694,48676,27.67,34.82,6.46,1746
2025-04-03 09:13:11.524940,53694,53676,27.67,35.64,6.77,1866
2025-04-03 09:13:11.530883,58694,58676,27.67,34.82,6.46,1936
2025-04-03 09:13:11.535865,63694,63676,27.67,33.57,6.00,1918
2025-04-03 09:13:11.539857,68693,68676,27.67,33.57,6.00,2196
2025-04-03 09:13:11.544842,73694,73676,27.67,33.57,6.00,1928
2025-04-03 09:13:11.550827,78694,78676,27.67,34.82,6.46,3101
2025-04-03 09:13:11.555813,83694,83676,27.67,34.82,6.46,2711
2025-04-03 09:13:11.559738,1313,88676,27.67,35.64,6.77,2174
2025-04-03 09:13:11.564398,6313,6294,27.67,33.57,6.00,2081
2025-04-03 09:13:11.569384,11313,11294,27.67,34.82,6.46,1965
2025-04-03 09:13:11.575369,16313,16294,27.67,33.57,6.00,2868
2025-04-03 09:13:11.581353,21313,21294,27.67,32.70,5.70,3322
2025-04-03 09:13:11.585342,26313,26294,27.67,34.82,6.46,2568
2025-04-03 09:13:11.590329,31313,31294,27.67,34.82,6.46,2569
2025-04-03 09:13:11.595315,36313,36294,27.67,34.82,6.46,2909
2025-04-03 09:13:11.600300,41313,41294,27.67,32.70,5.70,2901
2025-04-03 09:13:11.605289,46312,46294,27.67,33.57,6.00,1880
2025-04-03 09:13:11.611274,51312,51294,27.67,33.57,6.00,3409
