SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:49:05.241196,60962,60945,30.61,32.70,5.70,2462
2025-04-03 09:49:05.247182,65964,65945,30.61,32.70,5.70,3484
2025-04-03 09:49:05.251168,70964,70945,30.61,33.57,6.00,1921
2025-04-03 09:49:05.257187,75962,75945,30.61,33.57,6.00,3740
2025-04-03 09:49:05.261095,80964,80945,30.61,32.70,5.70,2145
2025-04-03 09:49:05.267137,85964,85945,30.61,33.57,6.00,3585
2025-04-03 09:49:05.272066,3582,90945,30.61,32.70,5.70,3366
2025-04-03 09:49:05.275308,8582,8564,30.61,32.70,5.70,2328
2025-04-03 09:49:05.282039,13582,13564,30.61,32.70,5.70,3109
2025-04-03 09:49:05.287025,18581,18564,30.61,32.70,5.70,3273
2025-04-03 09:49:05.292015,23581,23564,30.61,32.70,5.70,3448
2025-04-03 09:49:05.297041,28581,28564,30.61,31.81,5.39,2082
2025-04-03 09:49:05.302027,33582,33564,30.61,33.57,6.00,3624
2025-04-03 09:49:05.305975,38582,38564,30.61,31.81,5.39,2631
2025-04-03 09:49:05.309961,43582,43564,30.61,31.81,5.39,2369
2025-04-03 09:49:05.315296,48581,48564,30.61,33.57,6.00,2332
2025-04-03 09:49:05.320935,53582,53564,30.61,31.81,5.39,3064
2025-04-03 09:49:05.325183,58581,58564,30.61,32.70,5.70,2361
2025-04-03 09:49:05.329200,63582,63564,30.61,32.70,5.70,1657
2025-04-03 09:49:05.336164,68582,68564,30.61,31.81,5.39,3029
2025-04-03 09:49:05.341820,73582,73564,30.61,32.70,5.70,3392
2025-04-03 09:49:05.347173,78582,78564,30.61,31.81,5.39,3312
2025-04-03 09:49:05.352105,83582,83564,30.61,32.70,5.70,3504
2025-04-03 09:49:05.356094,1201,88564,30.61,32.70,5.70,3295
2025-04-03 09:49:05.361167,6200,6182,30.61,31.81,5.39,2569
2025-04-03 09:49:05.367065,11201,11182,30.61,32.70,5.70,3416
2025-04-03 09:49:05.372055,16201,16182,30.61,31.81,5.39,2994
2025-04-03 09:49:05.375511,21201,21182,30.61,32.70,5.70,1776
2025-04-03 09:49:05.380082,26200,26182,30.61,30.90,5.09,1774
2025-04-03 09:49:05.387090,31201,31182,30.61,31.81,5.39,3756
2025-04-03 09:49:05.391258,36201,36182,30.61,33.57,6.00,2878
2025-04-03 09:49:05.396985,41201,41182,30.61,31.81,5.39,3398
2025-04-03 09:49:05.400974,46201,46182,30.61,33.57,6.00,2462
2025-04-03 09:49:05.406958,51201,51182,30.61,33.57,6.00,3384
2025-04-03 09:49:05.412028,56201,56182,30.61,34.82,6.46,3532
2025-04-03 09:49:05.416931,61201,61182,30.61,33.57,6.00,3347
2025-04-03 09:49:05.420930,66201,66182,30.61,31.81,5.39,2033
2025-04-03 09:49:05.426912,71201,71182,30.61,33.57,6.00,3352
2025-04-03 09:49:05.431899,76201,76182,30.61,33.57,6.00,3231
2025-04-03 09:49:05.435890,81201,81182,30.61,32.70,5.70,3047
2025-04-03 09:49:05.440876,86201,86182,30.61,32.70,5.70,2301
2025-04-03 09:49:05.445862,3820,91182,30.61,32.70,5.70,2154
2025-04-03 09:49:05.451147,8820,8801,30.61,33.57,6.00,2793
2025-04-03 09:49:05.456871,13818,13801,30.61,31.81,5.39,3413
2025-04-03 09:49:05.460854,18820,18801,30.61,31.81,5.39,2444
2025-04-03 09:49:05.465806,23818,23801,30.61,34.82,6.46,3228
2025-04-03 09:49:05.470790,28818,28801,30.61,32.70,5.70,2108
2025-04-03 09:49:05.475775,33818,33801,30.61,33.57,6.00,2909
2025-04-03 09:49:05.480808,38820,38801,30.61,33.57,6.00,2149
2025-04-03 09:49:05.486751,43820,43801,30.61,32.70,5.70,3501
2025-04-03 09:49:05.492108,48820,48801,30.61,33.57,6.00,3465
2025-04-03 09:49:05.495726,53820,53801,30.61,31.81,5.39,2930
2025-04-03 09:49:05.500720,58820,58801,30.61,33.57,6.00,2225
2025-04-03 09:49:05.506886,63820,63801,30.61,31.81,5.39,3474
2025-04-03 09:49:05.510681,68820,68801,30.61,30.90,5.09,1658
2025-04-03 09:49:05.515671,73818,73801,30.61,32.70,5.70,1968
2025-04-03 09:49:05.521652,78820,78801,30.61,33.57,6.00,3246
2025-04-03 09:49:05.526643,83820,83801,30.61,32.70,5.70,3357
2025-04-03 09:49:05.531729,1438,88801,30.61,32.70,5.70,2564
2025-04-03 09:49:05.536715,6438,6420,30.61,32.70,5.70,3097
2025-04-03 09:49:05.541713,11438,11420,30.61,32.70,5.70,3313
2025-04-03 09:49:05.545695,16437,16420,30.61,31.81,5.39,2662
2025-04-03 09:49:05.551803,21438,21420,30.61,31.81,5.39,3588
2025-04-03 09:49:05.556700,26437,26420,30.61,31.81,5.39,3740
2025-04-03 09:49:05.560874,31438,31420,30.61,32.70,5.70,2494
2025-04-03 09:49:05.566691,36437,36420,30.61,32.70,5.70,3156
2025-04-03 09:49:05.571673,41438,41420,30.61,30.90,5.09,3125
2025-04-03 09:49:05.576064,46437,46420,30.61,31.81,5.39,3244
2025-04-03 09:49:05.582016,51437,51420,30.61,32.70,5.70,3338
2025-04-03 09:49:05.587003,56437,56420,30.61,32.70,5.70,3681
2025-04-03 09:49:05.590983,61438,61420,30.61,32.70,5.70,2437
2025-04-03 09:49:05.596051,66438,66420,30.61,33.57,6.00,3130
2025-04-03 09:49:05.601964,71438,71420,30.61,32.70,5.70,3877
2025-04-03 09:49:05.606264,76438,76420,30.61,33.57,6.00,3714
2025-04-03 09:49:05.611138,81438,81420,30.61,34.82,6.46,1814
2025-04-03 09:49:05.616122,86438,86420,30.61,33.57,6.00,3004
2025-04-03 09:49:05.620115,4057,91420,30.61,34.82,6.46,2502
2025-04-03 09:49:05.626099,9057,9038,30.61,33.57,6.00,2991
2025-04-03 09:49:05.631725,14057,14038,30.61,33.57,6.00,3852
2025-04-03 09:49:05.637223,19058,19041,30.61,33.57,6.00,3606
2025-04-03 09:49:05.641655,24061,24038,30.61,33.57,6.00,2130
2025-04-03 09:49:05.646241,29061,29038,30.61,33.57,6.00,2862
2025-04-03 09:49:05.651185,34060,34038,30.61,33.57,6.00,2848
2025-04-03 09:49:05.656173,39057,39038,30.61,34.82,6.46,3318
2025-04-03 09:49:05.661157,44056,44038,30.61,32.70,5.70,3186
2025-04-03 09:49:05.666142,49057,49038,30.61,32.70,5.70,2817
2025-04-03 09:49:05.670135,54057,54038,30.61,32.70,5.70,2258
2025-04-03 09:49:05.676118,59057,59038,30.61,33.57,6.00,3096
2025-04-03 09:49:05.680350,64057,64038,30.61,33.57,6.00,2672
2025-04-03 09:49:05.686092,69057,69038,30.61,33.57,6.00,2781
2025-04-03 09:49:05.691081,74056,74038,30.61,34.82,6.46,3125
2025-04-03 09:49:05.695070,79057,79038,30.61,32.70,5.70,2365
2025-04-03 09:49:05.701045,84057,84038,30.61,32.70,5.70,3206
2025-04-03 09:49:05.706038,1677,89038,30.61,32.70,5.70,3215
2025-04-03 09:49:05.711024,6676,6657,30.61,32.70,5.70,1860
2025-04-03 09:49:05.716209,11676,11657,30.61,31.81,5.39,3252
2025-04-03 09:49:05.720998,16674,16657,30.61,31.81,5.39,2878
2025-04-03 09:49:05.725985,21676,21657,30.61,32.70,5.70,2773
2025-04-03 09:49:05.732024,26674,26657,30.61,32.70,5.70,3614
2025-04-03 09:49:05.736017,31676,31657,30.61,32.70,5.70,2965
2025-04-03 09:49:05.741002,36676,36657,30.61,31.81,5.39,3417
2025-04-03 09:49:05.744993,41676,41657,30.61,31.81,5.39,2473
2025-04-03 09:49:05.749977,46676,46657,30.61,32.70,5.70,2389
2025-04-03 09:49:05.754968,51676,51657,30.61,32.70,5.70,2649
2025-04-03 09:49:05.759956,56676,56657,30.61,32.70,5.70,2406
2025-04-03 09:49:05.765453,61676,61657,30.61,30.90,5.09,1890
2025-04-03 09:49:05.770559,66676,66657,30.61,31.81,5.39,2630
2025-04-03 09:49:05.775412,71676,71657,30.61,31.81,5.39,2805
2025-04-03 09:49:05.780382,76676,76657,30.61,31.81,5.39,2927
2025-04-03 09:49:05.785369,81676,81657,30.61,31.81,5.39,2999
2025-04-03 09:49:05.791353,86676,86657,30.61,33.57,6.00,3504
2025-04-03 09:49:05.795343,4294,91657,30.61,31.81,5.39,2646
2025-04-03 09:49:05.801325,9294,9276,30.61,31.81,5.39,3758
2025-04-03 09:49:05.806311,14293,14276,30.61,31.81,5.39,3610
2025-04-03 09:49:05.811300,19294,19276,30.61,32.70,5.70,3049
2025-04-03 09:49:05.816425,24294,24276,30.61,32.70,5.70,3460
2025-04-03 09:49:05.821269,29294,29276,30.61,31.81,5.39,3073
2025-04-03 09:49:05.826259,34294,34276,30.61,31.81,5.39,3454
2025-04-03 09:49:05.830247,39294,39276,30.61,30.90,5.09,3059
2025-04-03 09:49:05.836230,44294,44276,30.61,30.90,5.09,2989
2025-04-03 09:49:05.841216,49293,49276,30.61,31.81,5.39,2922
2025-04-03 09:49:05.846203,54292,54276,30.61,30.90,5.09,3238
2025-04-03 09:49:05.851190,59293,59276,30.61,33.57,6.00,3401
2025-04-03 09:49:05.856177,64294,64276,30.61,31.81,5.39,3257
2025-04-03 09:49:05.860162,69294,69276,30.61,30.90,5.09,2035
2025-04-03 09:49:05.866151,74294,74276,30.61,32.70,5.70,3038
2025-04-03 09:49:05.871136,79294,79276,30.61,32.70,5.70,3256
2025-04-03 09:49:05.876123,84294,84276,30.61,31.81,5.39,2850
2025-04-03 09:49:05.880256,1913,89276,30.61,30.90,5.09,2885
2025-04-03 09:49:05.886099,6913,6894,30.61,32.70,5.70,3092
2025-04-03 09:49:05.891078,11913,11894,30.61,30.90,5.09,2373
2025-04-03 09:49:05.896069,16913,16894,30.61,31.81,5.39,2815
2025-04-03 09:49:05.900100,21913,21894,30.61,32.70,5.70,1920
2025-04-03 09:49:05.905463,26912,26894,30.61,32.70,5.70,2358
2025-04-03 09:49:05.910447,31912,31894,30.61,31.81,5.39,1929
2025-04-03 09:49:05.916472,36913,36894,30.61,31.81,5.39,3638
2025-04-03 09:49:05.920421,41913,41894,30.61,32.70,5.70,2800
2025-04-03 09:49:05.925407,46913,46894,30.61,31.81,5.39,3132
2025-04-03 09:49:05.930651,51913,51894,30.61,31.81,5.39,3013
2025-04-03 09:49:05.936419,56913,56894,30.61,32.70,5.70,3242
2025-04-03 09:49:05.941367,61912,61894,30.61,32.70,5.70,3380
2025-04-03 09:49:05.945354,66913,66894,30.61,32.70,5.70,2085
2025-04-03 09:49:05.951344,71913,71894,30.61,32.70,5.70,4015
2025-04-03 09:49:05.953334,Sensor read too slow! Took 4015µs,,,,,
2025-04-03 09:49:05.956324,76913,76894,30.61,31.81,5.39,3608
2025-04-03 09:49:05.960321,81914,81894,30.61,33.57,6.00,1860
2025-04-03 09:49:05.966701,86913,86894,30.61,33.57,6.00,3856
2025-04-03 09:49:05.970330,4532,91894,30.61,32.70,5.70,1789
2025-04-03 09:49:05.976268,9532,9513,30.61,31.81,5.39,3168
2025-04-03 09:49:05.980294,14532,14513,30.61,32.70,5.70,2756
2025-04-03 09:49:05.986245,19532,19513,30.61,32.70,5.70,3250
2025-04-03 09:49:05.991233,24530,24513,30.61,33.57,6.00,3385
2025-04-03 09:49:05.995267,29532,29513,30.61,32.70,5.70,1825
2025-04-03 09:49:06.000250,34532,34513,30.61,32.70,5.70,1849
2025-04-03 09:49:06.006200,39532,39513,30.61,32.70,5.70,3877
2025-04-03 09:49:06.010181,44532,44513,30.61,31.81,5.39,1989
2025-04-03 09:49:06.016170,49530,49513,30.61,30.90,5.09,3421
2025-04-03 09:49:06.021212,54532,54513,30.61,31.81,5.39,3593
2025-04-03 09:49:06.026684,59530,59513,30.61,32.70,5.70,3798
2025-04-03 09:49:06.031171,64530,64513,30.61,32.70,5.70,2498
2025-04-03 09:49:06.036112,69532,69513,30.61,32.70,5.70,3963
2025-04-03 09:49:06.040102,74532,74513,30.61,32.70,5.70,1876
2025-04-03 09:49:06.045089,79532,79513,30.61,33.57,6.00,1935
2025-04-03 09:49:06.050075,84532,84513,30.61,33.57,6.00,2184
2025-04-03 09:49:06.056118,2150,89513,30.61,34.82,6.46,3697
2025-04-03 09:49:06.061050,7149,7132,30.61,34.82,6.46,3562
2025-04-03 09:49:06.066035,12149,12132,30.61,35.64,6.77,3273
2025-04-03 09:49:06.072019,17150,17132,30.61,37.97,7.68,3819
2025-04-03 09:49:06.076007,22150,22132,30.61,41.91,9.36,3482
2025-04-03 09:49:06.081523,27150,27132,30.61,45.52,11.04,3817
2025-04-03 09:49:06.085980,32150,32132,30.61,50.01,13.33,3246
2025-04-03 09:49:06.090233,37149,37132,30.61,52.26,14.55,2550
2025-04-03 09:49:06.095219,42150,42132,30.61,54.14,15.61,2414
2025-04-03 09:49:06.100205,47150,47132,30.61,54.67,15.92,1921
2025-04-03 09:49:06.106185,52150,52132,30.61,53.61,15.31,3660
2025-04-03 09:49:06.111178,57150,57132,30.61,54.67,15.92,1997
2025-04-03 09:49:06.116171,62150,62132,30.61,53.61,15.31,3524
2025-04-03 09:49:06.121278,67150,67132,30.61,52.26,14.55,3662
2025-04-03 09:49:06.126135,72150,72132,30.61,52.26,14.55,1804
2025-04-03 09:49:06.131115,77150,77132,30.61,51.15,13.94,3311
2025-04-03 09:49:06.135074,82150,82132,30.61,50.01,13.33,2541
2025-04-03 09:49:06.139056,87150,87132,30.61,49.44,13.02,1926
2025-04-03 09:49:06.144043,4769,92132,30.61,49.44,13.02,1940
2025-04-03 09:49:06.151265,9769,9750,30.61,50.58,13.63,3692
2025-04-03 09:49:06.155024,14769,14750,30.61,51.15,13.94,2856
2025-04-03 09:49:06.160006,19769,19750,30.61,51.70,14.24,2009
2025-04-03 09:49:06.165988,24768,24750,30.61,51.70,14.24,3576
2025-04-03 09:49:06.169980,29768,29750,30.61,52.26,14.55,2408
2025-04-03 09:49:06.175524,34769,34750,30.61,53.07,15.00,3011
2025-04-03 09:49:06.180950,39769,39750,30.61,54.67,15.92,3410
2025-04-03 09:49:06.184938,44769,44750,30.61,54.67,15.92,2949
2025-04-03 09:49:06.189930,49768,49750,30.61,55.19,16.22,2918
2025-04-03 09:49:06.194914,54769,54750,30.61,55.70,16.53,1810
2025-04-03 09:49:06.199892,59769,59750,30.61,57.48,17.60,2926
2025-04-03 09:49:06.206082,64769,64750,30.61,58.95,18.51,3633
2025-04-03 09:49:06.209878,69769,69750,30.61,61.57,20.19,2985
2025-04-03 09:49:06.215858,74769,74750,30.61,64.52,22.18,3319
2025-04-03 09:49:06.220845,79769,79750,30.61,66.49,23.55,2936
2025-04-03 09:49:06.225056,84769,84750,30.61,69.23,25.53,3270
2025-04-03 09:49:06.230854,2388,89750,30.61,72.27,27.82,3642
2025-04-03 09:49:06.235859,7386,7369,30.61,74.80,29.80,3644
2025-04-03 09:49:06.241197,12386,12369,30.61,79.08,33.31,3561
2025-04-03 09:49:06.246181,17388,17369,30.61,83.31,36.98,3804
2025-04-03 09:49:06.251175,22388,22369,30.61,89.77,42.93,3420
2025-04-03 09:49:06.255165,27388,27369,30.61,96.97,50.10,3165
2025-04-03 09:49:06.260208,32388,32369,30.61,104.10,57.73,2512
2025-04-03 09:49:06.266295,37388,37369,30.61,112.81,67.80,3828
2025-04-03 09:49:06.271315,42386,42369,30.61,120.78,77.71,4353
2025-04-03 09:49:06.274111,Sensor read too slow! Took 4353µs,,,,,
2025-04-03 09:49:06.275104,47462,47369,30.61,131.02,91.45,2169
2025-04-03 09:49:06.279133,52386,52369,30.61,140.21,104.72,1614
2025-04-03 09:49:06.285397,57386,57369,30.61,150.55,120.74,3076
2025-04-03 09:49:06.289482,62388,62369,30.61,161.03,138.14,2512
2025-04-03 09:49:06.294431,67388,67369,30.61,169.27,152.63,2792
2025-04-03 09:49:06.299369,72388,72369,30.61,167.05,148.66,2368
2025-04-03 09:49:06.304354,77388,77369,30.61,151.21,121.81,2792
2025-04-03 09:49:06.310339,82386,82369,30.61,150.36,120.44,2834
2025-04-03 09:49:06.315327,87388,87369,30.61,154.77,127.61,3228
2025-04-03 09:49:06.321318,5006,4988,30.61,149.98,119.83,3515
2025-04-03 09:49:06.325295,10006,9988,30.61,141.02,105.94,2882
2025-04-03 09:49:06.330297,15005,14988,30.61,141.73,107.01,3372
2025-04-03 09:49:06.335882,20006,19988,30.61,140.61,105.33,3561
2025-04-03 09:49:06.340240,25005,24988,30.61,142.13,107.62,3201
2025-04-03 09:49:06.346039,30005,29988,30.61,125.32,83.66,2385
2025-04-03 09:49:06.351192,35005,34988,30.61,152.16,123.34,3344
2025-04-03 09:49:06.355171,40006,39988,30.61,147.67,116.16,3518
2025-04-03 09:49:06.360167,45008,44988,30.61,150.36,120.44,2104
2025-04-03 09:49:06.366151,50004,49988,30.61,117.41,73.44,3438
2025-04-03 09:49:06.371136,55005,54988,30.61,155.23,128.37,3593
2025-04-03 09:49:06.375126,60005,59988,30.61,154.03,126.39,3413
2025-04-03 09:49:06.381109,65006,64988,30.61,163.50,142.41,3576
2025-04-03 09:49:06.385097,70006,69988,30.61,171.45,156.60,2986
2025-04-03 09:49:06.389137,75006,74988,30.61,181.20,174.91,2024
2025-04-03 09:49:06.394378,80006,79988,30.61,185.42,183.15,2395
2025-04-03 09:49:06.400055,85006,84988,30.61,190.82,193.98,2824
2025-04-03 09:49:06.404044,2625,89988,30.61,204.09,221.90,2405
2025-04-03 09:49:06.409032,7624,7606,30.61,205.35,224.65,1937
2025-04-03 09:49:06.414393,12624,12606,30.61,193.43,199.32,2448
2025-04-03 09:49:06.419287,17625,17606,30.61,206.95,228.16,1932
2025-04-03 09:49:06.424294,22625,22606,30.61,196.22,205.12,2852
2025-04-03 09:49:06.429296,27625,27606,30.61,214.56,245.25,2409
2025-04-03 09:49:06.434400,32625,32606,30.61,215.16,246.62,2530
2025-04-03 09:49:06.439391,37625,37606,30.61,212.41,240.36,2525
2025-04-03 09:49:06.444686,42625,42606,30.61,218.99,255.47,2781
2025-04-03 09:49:06.449369,47625,47606,30.61,198.62,210.15,2582
2025-04-03 09:49:06.456350,52625,52606,30.61,214.16,244.33,3692
2025-04-03 09:49:06.460340,57622,57606,30.61,204.86,223.58,3450
2025-04-03 09:49:06.465321,62625,62606,30.61,229.15,279.73,3186
2025-04-03 09:49:06.470313,67625,67606,30.61,242.39,312.99,3474
2025-04-03 09:49:06.475300,72625,72606,30.61,217.28,251.50,3463
2025-04-03 09:49:06.480435,77625,77606,30.61,216.16,248.91,3325
2025-04-03 09:49:06.486268,82625,82606,30.61,203.04,219.61,3914
2025-04-03 09:49:06.490259,244,87606,30.61,233.18,289.65,3389
2025-04-03 09:49:06.495244,5244,5225,30.61,237.86,301.39,3632
2025-04-03 09:49:06.500231,10245,10225,30.61,215.43,247.23,3577
2025-04-03 09:49:06.506218,15244,15225,30.61,213.42,242.65,3692
2025-04-03 09:49:06.510730,20244,20225,30.61,203.18,219.92,3502
2025-04-03 09:49:06.514192,25241,25225,30.61,205.35,224.65,2368
2025-04-03 09:49:06.519868,30242,30225,30.61,222.62,264.01,3022
2025-04-03 09:49:06.525362,35244,35225,30.61,232.38,287.66,3156
2025-04-03 09:49:06.529307,40242,40225,30.61,203.67,220.99,2348
2025-04-03 09:49:06.533297,45242,45225,30.61,210.25,235.48,2190
2025-04-03 09:49:06.539322,50241,50225,30.61,234.22,292.24,2526
2025-04-03 09:49:06.544268,55244,55225,30.61,207.43,229.22,2470
2025-04-03 09:49:06.549254,60244,60225,30.61,208.88,232.43,2364
2025-04-03 09:49:06.554328,65244,65225,30.61,229.27,280.03,2568
2025-04-03 09:49:06.559232,70244,70225,30.61,196.59,205.88,1689
2025-04-03 09:49:06.564216,75244,75225,30.61,229.46,280.49,2372
2025-04-03 09:49:06.570558,80244,80225,30.61,197.97,208.78,3260
2025-04-03 09:49:06.575186,85244,85225,30.61,198.26,209.39,2711
2025-04-03 09:49:06.581215,2866,90225,30.61,206.81,227.85,3466
2025-04-03 09:49:06.584207,7865,7844,30.61,208.33,231.21,2424
2025-04-03 09:49:06.590179,12865,12844,30.61,180.01,172.62,3246
2025-04-03 09:49:06.595139,17865,17844,30.61,188.71,189.71,2877
2025-04-03 09:49:06.600229,22862,22844,30.61,195.64,203.90,3341
2025-04-03 09:49:06.604118,27862,27844,30.61,189.09,190.47,2269
2025-04-03 09:49:06.609881,32861,32844,30.61,183.63,179.64,2240
2025-04-03 09:49:06.615115,37862,37844,30.61,184.80,181.93,3390
2025-04-03 09:49:06.620109,42862,42844,30.61,193.87,200.23,3352
2025-04-03 09:49:06.625062,47861,47844,30.61,190.52,193.37,3433
2025-04-03 09:49:06.630421,52862,52844,30.61,181.75,175.97,3276
2025-04-03 09:49:06.635436,57862,57844,30.61,185.26,182.84,3166
2025-04-03 09:49:06.640336,62862,62844,30.61,180.57,173.69,3370
2025-04-03 09:49:06.644378,67861,67844,30.61,177.44,167.74,2632
2025-04-03 09:49:06.650028,72862,72844,30.61,163.85,143.02,3235
2025-04-03 09:49:06.654978,77862,77844,30.61,160.85,137.83,3586
2025-04-03 09:49:06.660015,82862,82844,30.61,151.40,122.11,2797
2025-04-03 09:49:06.665985,481,87844,30.61,154.77,127.61,3724
2025-04-03 09:49:06.670974,5481,5462,30.61,150.55,120.74,3540
2025-04-03 09:49:06.674926,10481,10462,30.61,157.34,131.88,3213
2025-04-03 09:49:06.681296,15481,15462,30.61,149.98,119.83,3969
2025-04-03 09:49:06.686283,20481,20462,30.61,151.40,122.11,4264
2025-04-03 09:49:06.689276,Sensor read too slow! Took 4264µs,,,,,
2025-04-03 09:49:06.690264,26002,25462,30.61,136.58,99.38,2297
2025-04-03 09:49:06.695260,30481,30462,30.61,124.29,82.29,3400
2025-04-03 09:49:06.699240,35481,35462,30.61,139.08,103.04,2518
2025-04-03 09:49:06.703331,40481,40462,30.61,114.70,70.09,2014
2025-04-03 09:49:06.709216,45481,45462,30.61,118.75,75.12,2692
2025-04-03 09:49:06.716202,50480,50462,30.61,134.04,95.72,3701
2025-04-03 09:49:06.719543,55480,55462,30.61,115.32,70.85,2906
2025-04-03 09:49:06.724232,60481,60462,30.61,108.94,63.22,2502
2025-04-03 09:49:06.730165,65481,65462,30.61,89.45,42.62,2990
2025-04-03 09:49:06.734151,70481,70462,30.61,93.36,46.44,2576
2025-04-03 09:49:06.740135,75481,75462,30.61,86.52,39.87,3033
2025-04-03 09:49:06.743388,80481,80462,30.61,84.00,37.59,2169
2025-04-03 09:49:06.749684,85481,85462,30.61,84.00,37.59,2904
2025-04-03 09:49:06.754093,3100,90462,30.61,82.62,36.37,2267
2025-04-03 09:49:06.760084,8100,8081,30.61,71.27,27.06,2836
2025-04-03 09:49:06.766067,13098,13081,30.61,54.67,15.92,3830
2025-04-03 09:49:06.771057,18100,18081,30.61,53.07,15.00,3582
2025-04-03 09:49:06.774046,23098,23081,30.61,40.52,8.75,2201
2025-04-03 09:49:06.778399,28100,28081,30.61,38.72,7.99,1872
2025-04-03 09:49:06.784014,33098,33081,30.61,37.21,7.38,2446
2025-04-03 09:49:06.788955,38098,38081,30.61,30.90,5.09,2330
2025-04-03 09:49:06.793941,43100,43081,30.61,32.70,5.70,2318
2025-04-03 09:49:06.799141,48100,48081,30.61,31.81,5.39,2484
2025-04-03 09:49:06.804249,53100,53081,30.61,33.57,6.00,2750
2025-04-03 09:49:06.808234,58098,58081,30.61,34.82,6.46,2086
2025-04-03 09:49:06.814102,63100,63081,30.61,32.70,5.70,2310
2025-04-03 09:49:06.820087,68100,68081,30.61,0.00,-14.14,3151
2025-04-03 09:49:06.824123,73100,73081,30.61,31.81,5.39,1987
2025-04-03 09:49:06.830055,78100,78081,30.61,27.98,4.17,3456
2025-04-03 09:49:06.834469,83100,83081,30.61,30.90,5.09,2802
2025-04-03 09:49:06.840131,718,88081,30.61,31.81,5.39,2489
2025-04-03 09:49:06.844166,5718,5700,30.61,29.96,4.78,1692
2025-04-03 09:49:06.849113,10718,10700,30.61,30.90,5.09,2458
2025-04-03 09:49:06.854095,15717,15700,30.61,29.96,4.78,2856
2025-04-03 09:49:06.859081,20718,20700,30.61,28.99,4.48,2452
2025-04-03 09:49:06.865064,25717,25700,30.61,29.96,4.78,3320
2025-04-03 09:49:06.869429,30718,30700,30.61,29.96,4.78,3084
2025-04-03 09:49:06.875040,35718,35700,30.61,28.99,4.48,2807
2025-04-03 09:49:06.880025,40718,40700,30.61,29.96,4.78,3327
2025-04-03 09:49:06.885285,45717,45700,30.61,30.90,5.09,3589
2025-04-03 09:49:06.891273,50717,50700,30.61,31.81,5.39,4120
2025-04-03 09:49:06.893270,Sensor read too slow! Took 4120µs,,,,,
2025-04-03 09:49:06.895260,55893,55700,30.61,30.90,5.09,2482
2025-04-03 09:49:06.901287,60717,60700,30.61,31.81,5.39,3858
2025-04-03 09:49:06.905234,65717,65700,30.61,31.81,5.39,3570
2025-04-03 09:49:06.909561,70717,70700,30.61,30.90,5.09,3137
2025-04-03 09:49:06.915507,75718,75700,30.61,32.70,5.70,4021
2025-04-03 09:49:06.918198,Sensor read too slow! Took 4021µs,,,,,
2025-04-03 09:49:06.920195,80718,80700,30.61,32.70,5.70,3228
