SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 09:21:52.421308,44041,44022,29.34,33.57,6.00,3095
2025-04-03 09:21:52.427273,49041,49022,29.34,33.57,6.00,3657
2025-04-03 09:21:52.430262,54040,54022,29.34,32.70,5.70,1928
2025-04-03 09:21:52.435246,59041,59022,29.34,34.82,6.46,1924
2025-04-03 09:21:52.440646,64040,64022,29.34,33.57,6.00,2153
2025-04-03 09:21:52.446389,69041,69022,29.34,32.70,5.70,3483
2025-04-03 09:21:52.451238,74041,74022,29.34,33.57,6.00,3685
2025-04-03 09:21:52.456196,79041,79022,29.34,33.57,6.00,2861
2025-04-03 09:21:52.461179,84041,84022,29.34,33.57,6.00,3307
2025-04-03 09:21:52.467167,1660,89022,29.34,34.82,6.46,3848
2025-04-03 09:21:52.470150,6660,6641,29.34,33.57,6.00,2345
2025-04-03 09:21:52.477137,11660,11641,29.34,33.57,6.00,3693
2025-04-03 09:21:52.481164,16657,16641,29.34,33.57,6.00,2586
2025-04-03 09:21:52.486112,21658,21641,29.34,34.82,6.46,3096
2025-04-03 09:21:52.492432,26658,26641,29.34,33.57,6.00,3869
2025-04-03 09:21:52.496422,31660,31641,29.34,33.57,6.00,3809
2025-04-03 09:21:52.500409,36660,36641,29.34,33.57,6.00,2305
2025-04-03 09:21:52.506614,41658,41641,29.34,33.57,6.00,3742
2025-04-03 09:21:52.511380,46660,46641,29.34,34.82,6.46,3382
2025-04-03 09:21:52.517399,51658,51641,29.34,33.57,6.00,4153
2025-04-03 09:21:52.520400,Sensor read too slow! Took 4153µs,,,,,
2025-04-03 09:21:52.522386,56658,56641,29.34,34.82,6.46,2364
2025-04-03 09:21:52.526408,61658,61641,29.34,33.57,6.00,3444
2025-04-03 09:21:52.531335,66658,66641,29.34,33.57,6.00,3614
2025-04-03 09:21:52.535315,71660,71641,29.34,33.57,6.00,2279
2025-04-03 09:21:52.540344,76660,76641,29.34,33.57,6.00,2420
2025-04-03 09:21:52.545398,81660,81641,29.34,33.57,6.00,2832
2025-04-03 09:21:52.551386,86660,86641,29.34,33.57,6.00,3415
2025-04-03 09:21:52.555263,4278,91641,29.34,33.57,6.00,1748
2025-04-03 09:21:52.560437,9278,9260,29.34,34.82,6.46,2552
2025-04-03 09:21:52.566226,14277,14260,29.34,32.70,5.70,2920
2025-04-03 09:21:52.570224,19278,19260,29.34,33.57,6.00,2350
2025-04-03 09:21:52.575204,24277,24260,29.34,32.70,5.70,2150
2025-04-03 09:21:52.581194,29277,29260,29.34,32.70,5.70,3150
2025-04-03 09:21:52.586180,34278,34260,29.34,33.57,6.00,3614
2025-04-03 09:21:52.590602,39278,39260,29.34,31.81,5.39,3149
2025-04-03 09:21:52.596159,44278,44260,29.34,32.70,5.70,3200
2025-04-03 09:21:52.602145,49277,49260,29.34,31.81,5.39,3922
2025-04-03 09:21:52.605129,54277,54260,29.34,32.70,5.70,1788
2025-04-03 09:21:52.611112,59278,59260,29.34,33.57,6.00,3354
2025-04-03 09:21:52.617103,64278,64260,29.34,31.81,5.39,3809
2025-04-03 09:21:52.620369,69278,69260,29.34,32.70,5.70,2586
2025-04-03 09:21:52.626071,74277,74260,29.34,32.70,5.70,3496
2025-04-03 09:21:52.631665,79278,79260,29.34,32.70,5.70,3808
2025-04-03 09:21:52.635894,84277,84260,29.34,32.70,5.70,2980
2025-04-03 09:21:52.641039,1897,89260,29.34,32.70,5.70,3325
2025-04-03 09:21:52.645028,6897,6878,29.34,32.70,5.70,1925
2025-04-03 09:21:52.652013,11897,11878,29.34,32.70,5.70,4069
2025-04-03 09:21:52.654006,Sensor read too slow! Took 4069µs,,,,,
2025-04-03 09:21:52.657033,17149,16878,29.34,32.70,5.70,1676
2025-04-03 09:21:52.660582,21897,21878,29.34,32.70,5.70,2696
2025-04-03 09:21:52.666016,26896,26878,29.34,31.81,5.39,3605
2025-04-03 09:21:52.669962,31897,31878,29.34,32.70,5.70,2369
2025-04-03 09:21:52.676229,36897,36878,29.34,32.70,5.70,3414
2025-04-03 09:21:52.680934,41897,41878,29.34,32.70,5.70,3331
2025-04-03 09:21:52.685096,46897,46878,29.34,33.57,6.00,2848
2025-04-03 09:21:52.689910,51896,51878,29.34,33.57,6.00,2509
2025-04-03 09:21:52.695075,56897,56878,29.34,33.57,6.00,2408
2025-04-03 09:21:52.700021,61897,61878,29.34,33.57,6.00,2581
2025-04-03 09:21:52.705204,66897,66878,29.34,33.57,6.00,2864
2025-04-03 09:21:52.709160,71897,71878,29.34,32.70,5.70,2474
2025-04-03 09:21:52.716183,76897,76878,29.34,32.70,5.70,3439
2025-04-03 09:21:52.719711,81898,81878,29.34,33.57,6.00,2232
2025-04-03 09:21:52.725342,86897,86878,29.34,33.57,6.00,2880
2025-04-03 09:21:52.730101,4516,91878,29.34,32.70,5.70,3141
2025-04-03 09:21:52.734521,9516,9497,29.34,32.70,5.70,2277
2025-04-03 09:21:52.740136,14514,14497,29.34,33.57,6.00,2654
2025-04-03 09:21:52.745340,19514,19497,29.34,34.82,6.46,3129
2025-04-03 09:21:52.749819,24516,24497,29.34,32.70,5.70,2325
2025-04-03 09:21:52.754248,29516,29497,29.34,34.82,6.46,2333
2025-04-03 09:21:52.760180,34514,34497,29.34,33.57,6.00,2993
2025-04-03 09:21:52.764283,39514,39497,29.34,33.57,6.00,2277
2025-04-03 09:21:52.769155,44516,44497,29.34,32.70,5.70,1653
2025-04-03 09:21:52.776138,49516,49497,29.34,34.82,6.46,3429
2025-04-03 09:21:52.780128,54514,54497,29.34,33.57,6.00,2745
2025-04-03 09:21:52.785117,59514,59497,29.34,33.57,6.00,2430
2025-04-03 09:21:52.789150,64516,64497,29.34,33.57,6.00,1700
2025-04-03 09:21:52.795314,69516,69497,29.34,34.82,6.46,3196
2025-04-03 09:21:52.800174,74514,74497,29.34,33.57,6.00,2601
2025-04-03 09:21:52.805114,79516,79497,29.34,34.82,6.46,1821
2025-04-03 09:21:52.811106,84514,84497,29.34,33.57,6.00,3125
2025-04-03 09:21:52.815091,2134,89497,29.34,33.57,6.00,3014
2025-04-03 09:21:52.821078,7134,7116,29.34,33.57,6.00,2532
2025-04-03 09:21:52.826064,12133,12116,29.34,32.70,5.70,3452
2025-04-03 09:21:52.830053,17134,17116,29.34,33.57,6.00,2715
2025-04-03 09:21:52.836093,22134,22116,29.34,33.57,6.00,3409
2025-04-03 09:21:52.840024,27133,27116,29.34,33.57,6.00,1969
2025-04-03 09:21:52.846285,32134,32116,29.34,34.82,6.46,3102
2025-04-03 09:21:52.850235,37134,37116,29.34,32.70,5.70,2761
2025-04-03 09:21:52.855220,42133,42116,29.34,33.57,6.00,1980
2025-04-03 09:21:52.861201,47133,47116,29.34,33.57,6.00,3370
2025-04-03 09:21:52.866193,52134,52116,29.34,33.57,6.00,3854
2025-04-03 09:21:52.871225,57134,57116,29.34,33.57,6.00,2510
2025-04-03 09:21:52.875169,62133,62116,29.34,33.57,6.00,3378
2025-04-03 09:21:52.880158,67134,67116,29.34,33.57,6.00,1721
2025-04-03 09:21:52.886144,72137,72118,29.34,33.57,6.00,3545
2025-04-03 09:21:52.890247,77138,77116,29.34,33.57,6.00,2797
2025-04-03 09:21:52.895879,82137,82116,29.34,32.70,5.70,3835
2025-04-03 09:21:52.901471,87137,87116,29.34,33.57,6.00,3909
2025-04-03 09:21:52.905456,4756,92116,29.34,33.57,6.00,2320
2025-04-03 09:21:52.909493,9757,9734,29.34,33.57,6.00,1689
2025-04-03 09:21:52.916429,14753,14734,29.34,33.57,6.00,3437
2025-04-03 09:21:52.921421,19753,19734,29.34,32.70,5.70,3697
2025-04-03 09:21:52.924451,24752,24734,29.34,34.82,6.46,2346
2025-04-03 09:21:52.932387,29753,29734,29.34,33.57,6.00,4233
2025-04-03 09:21:52.934377,Sensor read too slow! Took 4233µs,,,,,
2025-04-03 09:21:52.935376,35118,34734,29.34,33.57,6.00,2279
2025-04-03 09:21:52.939358,39753,39734,29.34,33.57,6.00,2061
2025-04-03 09:21:52.944468,44754,44734,29.34,31.81,5.39,2656
2025-04-03 09:21:52.949472,49750,49734,29.34,33.57,6.00,2223
2025-04-03 09:21:52.955313,54753,54734,29.34,34.82,6.46,3425
2025-04-03 09:21:52.960305,59752,59734,29.34,33.57,6.00,2808
2025-04-03 09:21:52.965532,64753,64734,29.34,32.70,5.70,3248
2025-04-03 09:21:52.970502,69753,69734,29.34,32.70,5.70,2488
2025-04-03 09:21:52.976306,74754,74734,29.34,33.57,6.00,3937
2025-04-03 09:21:52.981253,79753,79734,29.34,32.70,5.70,3593
2025-04-03 09:21:52.986240,84753,84734,29.34,31.81,5.39,3729
2025-04-03 09:21:52.990033,2372,89734,29.34,32.70,5.70,1972
2025-04-03 09:21:52.996305,7372,7353,29.34,32.70,5.70,3603
2025-04-03 09:21:53.000415,12369,12353,29.34,31.81,5.39,2720
2025-04-03 09:21:53.005231,17372,17353,29.34,32.70,5.70,1849
2025-04-03 09:21:53.010523,22372,22353,29.34,33.57,6.00,2605
2025-04-03 09:21:53.016367,27370,27353,29.34,33.57,6.00,3756
2025-04-03 09:21:53.020141,32370,32353,29.34,32.70,5.70,1942
2025-04-03 09:21:53.026131,37372,37353,29.34,32.70,5.70,3393
2025-04-03 09:21:53.031249,42372,42353,29.34,32.70,5.70,3936
2025-04-03 09:21:53.035305,47372,47353,29.34,32.70,5.70,2909
2025-04-03 09:21:53.040098,52369,52353,29.34,33.57,6.00,3116
2025-04-03 09:21:53.044085,57369,57353,29.34,31.81,5.39,2172
2025-04-03 09:21:53.049069,62370,62353,29.34,32.70,5.70,2497
2025-04-03 09:21:53.054512,67372,67353,29.34,31.81,5.39,2125
2025-04-03 09:21:53.060084,72372,72353,29.34,33.57,6.00,3000
2025-04-03 09:21:53.065177,77372,77353,29.34,32.70,5.70,2636
2025-04-03 09:21:53.070169,82372,82353,29.34,32.70,5.70,2433
2025-04-03 09:21:53.075232,87372,87353,29.34,32.70,5.70,2788
2025-04-03 09:21:53.079304,4990,92353,29.34,32.70,5.70,2445
2025-04-03 09:21:53.086195,9990,9972,29.34,32.70,5.70,3268
2025-04-03 09:21:53.090189,14990,14972,29.34,33.57,6.00,2826
2025-04-03 09:21:53.095255,19990,19972,29.34,31.81,5.39,2753
2025-04-03 09:21:53.101159,24989,24972,29.34,31.81,5.39,3582
2025-04-03 09:21:53.105467,29990,29972,29.34,34.82,6.46,2700
2025-04-03 09:21:53.111131,34990,34972,29.34,32.70,5.70,3565
2025-04-03 09:21:53.116117,39989,39972,29.34,32.70,5.70,3473
2025-04-03 09:21:53.120109,44990,44972,29.34,33.57,6.00,2735
2025-04-03 09:21:53.126092,49989,49972,29.34,32.70,5.70,3252
2025-04-03 09:21:53.131080,54990,54972,29.34,32.70,5.70,3560
2025-04-03 09:21:53.136065,59989,59972,29.34,31.81,5.39,3668
2025-04-03 09:21:53.141198,64990,64972,29.34,32.70,5.70,3937
2025-04-03 09:21:53.146082,69990,69972,29.34,32.70,5.70,3494
2025-04-03 09:21:53.150416,74990,74972,29.34,32.70,5.70,3105
2025-04-03 09:21:53.155408,79990,79972,29.34,32.70,5.70,3076
2025-04-03 09:21:53.160235,84990,84972,29.34,32.70,5.70,2964
2025-04-03 09:21:53.166138,2610,89972,29.34,32.70,5.70,3988
2025-04-03 09:21:53.172123,7609,7590,29.34,32.70,5.70,4272
2025-04-03 09:21:53.174116,Sensor read too slow! Took 4272µs,,,,,
2025-04-03 09:21:53.176110,12982,12590,29.34,32.70,5.70,2676
2025-04-03 09:21:53.180144,17609,17590,29.34,32.70,5.70,2806
2025-04-03 09:21:53.185084,22609,22590,29.34,31.81,5.39,2853
2025-04-03 09:21:53.189332,27609,27590,29.34,32.70,5.70,2424
2025-04-03 09:21:53.195245,32609,32590,29.34,33.57,6.00,3000
2025-04-03 09:21:53.200501,37609,37590,29.34,32.70,5.70,3262
2025-04-03 09:21:53.206193,42609,42590,29.34,33.57,6.00,3373
2025-04-03 09:21:53.210234,47609,47590,29.34,33.57,6.00,1725
2025-04-03 09:21:53.215602,52608,52590,29.34,33.57,6.00,3064
2025-04-03 09:21:53.220627,57609,57590,29.34,32.70,5.70,2742
2025-04-03 09:21:53.226199,62609,62590,29.34,33.57,6.00,3572
2025-04-03 09:21:53.230132,67608,67590,29.34,33.57,6.00,2902
2025-04-03 09:21:53.236118,72609,72590,29.34,33.57,6.00,3643
2025-04-03 09:21:53.239113,77609,77590,29.34,33.57,6.00,2059
2025-04-03 09:21:53.245090,82609,82590,29.34,33.57,6.00,3508
2025-04-03 09:21:53.251116,228,87590,29.34,32.70,5.70,3283
2025-04-03 09:21:53.255062,5228,5209,29.34,33.57,6.00,1825
2025-04-03 09:21:53.260100,10228,10209,29.34,33.57,6.00,3093
2025-04-03 09:21:53.265081,15228,15209,29.34,33.57,6.00,3092
2025-04-03 09:21:53.270035,20228,20209,29.34,33.57,6.00,2365
2025-04-03 09:21:53.276007,25228,25209,29.34,33.57,6.00,3426
2025-04-03 09:21:53.279382,30226,30209,29.34,33.57,6.00,1970
2025-04-03 09:21:53.285023,35228,35209,29.34,33.57,6.00,2541
2025-04-03 09:21:53.289969,40228,40209,29.34,33.57,6.00,1902
2025-04-03 09:21:53.296266,45228,45209,29.34,31.81,5.39,3622
2025-04-03 09:21:53.301052,50225,50209,29.34,34.82,6.46,3182
2025-04-03 09:21:53.305040,55228,55209,29.34,33.57,6.00,1820
2025-04-03 09:21:53.311025,60228,60209,29.34,34.82,6.46,3522
2025-04-03 09:21:53.315013,65228,65209,29.34,34.82,6.46,2561
2025-04-03 09:21:53.320987,70226,70209,29.34,34.82,6.46,3301
2025-04-03 09:21:53.325985,75228,75209,29.34,34.82,6.46,3442
2025-04-03 09:21:53.330972,80228,80209,29.34,33.57,6.00,3519
2025-04-03 09:21:53.335957,85228,85209,29.34,34.82,6.46,3730
2025-04-03 09:21:53.339981,2846,90209,29.34,32.70,5.70,1932
2025-04-03 09:21:53.345966,7846,7828,29.34,33.57,6.00,3510
2025-04-03 09:21:53.350954,12845,12828,29.34,34.82,6.46,3842
2025-04-03 09:21:53.355094,17846,17828,29.34,34.82,6.46,2801
2025-04-03 09:21:53.360995,22846,22828,29.34,32.70,5.70,4079
2025-04-03 09:21:53.363930,Sensor read too slow! Took 4079µs,,,,,
2025-04-03 09:21:53.365912,27845,27828,29.34,34.82,6.46,2896
2025-04-03 09:21:53.370399,32846,32828,29.34,33.57,6.00,3006
2025-04-03 09:21:53.376217,37846,37828,29.34,31.81,5.39,3500
2025-04-03 09:21:53.380208,42846,42828,29.34,34.82,6.46,3175
2025-04-03 09:21:53.385195,47846,47828,29.34,32.70,5.70,3080
2025-04-03 09:21:53.390215,52846,52828,29.34,33.57,6.00,2842
2025-04-03 09:21:53.395136,57845,57828,29.34,33.57,6.00,2678
2025-04-03 09:21:53.401245,62846,62828,29.34,34.82,6.46,3981
2025-04-03 09:21:53.405109,67846,67828,29.34,32.70,5.70,2873
2025-04-03 09:21:53.409105,72846,72828,29.34,34.82,6.46,2703
2025-04-03 09:21:53.414080,77845,77828,29.34,33.57,6.00,2424
2025-04-03 09:21:53.420112,82846,82828,29.34,32.70,5.70,3360
2025-04-03 09:21:53.424449,465,87828,29.34,32.70,5.70,2249
2025-04-03 09:21:53.429108,5465,5446,29.34,33.57,6.00,2139
2025-04-03 09:21:53.434096,10465,10446,29.34,33.57,6.00,2254
2025-04-03 09:21:53.440204,15464,15446,29.34,33.57,6.00,2130
2025-04-03 09:21:53.444065,20465,20446,29.34,31.81,5.39,2244
2025-04-03 09:21:53.449051,25465,25446,29.34,33.57,6.00,2005
2025-04-03 09:21:53.454158,30465,30446,29.34,33.57,6.00,2084
2025-04-03 09:21:53.459027,35465,35446,29.34,33.57,6.00,2165
2025-04-03 09:21:53.464013,40465,40446,29.34,32.70,5.70,2201
2025-04-03 09:21:53.470001,45465,45446,29.34,32.70,5.70,2887
2025-04-03 09:21:53.474983,50464,50446,29.34,32.70,5.70,2397
2025-04-03 09:21:53.480240,55464,55446,29.34,32.70,5.70,2766
2025-04-03 09:21:53.485112,60464,60446,29.34,34.82,6.46,3108
2025-04-03 09:21:53.489951,65465,65446,29.34,32.70,5.70,2665
2025-04-03 09:21:53.494938,70465,70446,29.34,32.70,5.70,2735
2025-04-03 09:21:53.499924,75465,75446,29.34,32.70,5.70,3227
2025-04-03 09:21:53.504947,80465,80446,29.34,32.70,5.70,2295
2025-04-03 09:21:53.509897,85465,85446,29.34,33.57,6.00,3075
2025-04-03 09:21:53.515911,3084,90446,29.34,32.70,5.70,2929
2025-04-03 09:21:53.519901,8082,8065,29.34,32.70,5.70,2081
2025-04-03 09:21:53.525850,13082,13065,29.34,32.70,5.70,3169
2025-04-03 09:21:53.529841,18084,18065,29.34,33.57,6.00,3073
2025-04-03 09:21:53.534937,23082,23065,29.34,33.57,6.00,2120
2025-04-03 09:21:53.539814,28082,28065,29.34,33.57,6.00,2904
2025-04-03 09:21:53.545798,33082,33065,29.34,31.81,5.39,3444
2025-04-03 09:21:53.550787,38084,38065,29.34,34.82,6.46,3834
2025-04-03 09:21:53.554951,43084,43065,29.34,35.64,6.77,3070
2025-04-03 09:21:53.561147,48084,48065,29.34,33.57,6.00,3830
2025-04-03 09:21:53.565140,53082,53065,29.34,32.70,5.70,2265
2025-04-03 09:21:53.570353,58084,58065,29.34,33.57,6.00,3225
2025-04-03 09:21:53.576114,63084,63065,29.34,33.57,6.00,3529
2025-04-03 09:21:53.580101,68084,68065,29.34,32.70,5.70,2906
2025-04-03 09:21:53.584089,73084,73065,29.34,33.57,6.00,2522
2025-04-03 09:21:53.589470,78084,78065,29.34,32.70,5.70,2523
2025-04-03 09:21:53.593599,83084,83065,29.34,31.81,5.39,2074
2025-04-03 09:21:53.600136,701,88065,29.34,34.82,6.46,3145
2025-04-03 09:21:53.603172,5702,5684,29.34,34.82,6.46,1724
2025-04-03 09:21:53.610338,10702,10684,29.34,32.70,5.70,3227
2025-04-03 09:21:53.615209,15701,15684,29.34,34.82,6.46,3196
2025-04-03 09:21:53.620251,20701,20684,29.34,34.82,6.46,2978
2025-04-03 09:21:53.624237,25701,25684,29.34,34.82,6.46,2482
2025-04-03 09:21:53.629217,30702,30684,29.34,33.57,6.00,2653
2025-04-03 09:21:53.635560,35702,35684,29.34,33.57,6.00,3409
2025-04-03 09:21:53.639395,40702,40684,29.34,34.82,6.46,2357
2025-04-03 09:21:53.644423,45702,45684,29.34,34.82,6.46,2353
2025-04-03 09:21:53.649371,50701,50684,29.34,34.82,6.46,2378
2025-04-03 09:21:53.654400,55702,55684,29.34,33.57,6.00,2402
2025-04-03 09:21:53.659342,60701,60684,29.34,34.82,6.46,2592
2025-04-03 09:21:53.663389,65701,65684,29.34,34.82,6.46,1757
2025-04-03 09:21:53.670681,70702,70684,29.34,33.57,6.00,3398
2025-04-03 09:21:53.674784,75702,75684,29.34,34.82,6.46,2429
2025-04-03 09:21:53.681286,80702,80684,29.34,33.57,6.00,3549
2025-04-03 09:21:53.685955,85702,85684,29.34,34.82,6.46,3520
2025-04-03 09:21:53.690311,3321,90684,29.34,33.57,6.00,2517
2025-04-03 09:21:53.695352,8321,8302,29.34,33.57,6.00,3241
2025-04-03 09:21:53.700332,13321,13302,29.34,32.70,5.70,3112
2025-04-03 09:21:53.704597,18321,18302,29.34,33.57,6.00,1826
2025-04-03 09:21:53.711304,23320,23302,29.34,33.57,6.00,3913
2025-04-03 09:21:53.714513,28321,28302,29.34,33.57,6.00,2348
2025-04-03 09:21:53.720280,33321,33302,29.34,33.57,6.00,3125
2025-04-03 09:21:53.726264,38321,38302,29.34,33.57,6.00,3538
2025-04-03 09:21:53.730254,43321,43302,29.34,33.57,6.00,3021
2025-04-03 09:21:53.734321,48321,48302,29.34,33.57,6.00,2861
2025-04-03 09:21:53.738655,53321,53302,29.34,32.70,5.70,1861
2025-04-03 09:21:53.744216,58321,58302,29.34,34.82,6.46,2697
2025-04-03 09:21:53.749203,63321,63302,29.34,33.57,6.00,2860
2025-04-03 09:21:53.754196,68321,68302,29.34,33.57,6.00,1656
2025-04-03 09:21:53.759391,73321,73302,29.34,34.82,6.46,2889
2025-04-03 09:21:53.764190,78321,78302,29.34,32.70,5.70,2360
2025-04-03 09:21:53.770149,83321,83302,29.34,32.70,5.70,3122
2025-04-03 09:21:53.776177,940,88302,29.34,33.57,6.00,3576
2025-04-03 09:21:53.780162,5940,5921,29.34,32.70,5.70,2956
2025-04-03 09:21:53.784158,10940,10921,29.34,32.70,5.70,2677
2025-04-03 09:21:53.789149,15940,15921,29.34,33.57,6.00,2413
2025-04-03 09:21:53.794294,20940,20921,29.34,32.70,5.70,2308
2025-04-03 09:21:53.799230,25937,25921,29.34,34.82,6.46,2894
2025-04-03 09:21:53.804385,30940,30921,29.34,34.82,6.46,2676
2025-04-03 09:21:53.809206,35938,35921,29.34,35.64,6.77,2385
2025-04-03 09:21:53.814194,40941,40921,29.34,33.57,6.00,2036
2025-04-03 09:21:53.819182,45938,45921,29.34,35.64,6.77,3097
2025-04-03 09:21:53.824166,50938,50921,29.34,32.70,5.70,2604
2025-04-03 09:21:53.829159,55938,55921,29.34,35.64,6.77,2477
2025-04-03 09:21:53.833198,60940,60921,29.34,32.70,5.70,2122
2025-04-03 09:21:53.839200,65940,65921,29.34,34.82,6.46,2698
2025-04-03 09:21:53.844148,70940,70921,29.34,33.57,6.00,2722
2025-04-03 09:21:53.849101,75938,75921,29.34,32.70,5.70,2204
2025-04-03 09:21:53.854158,80940,80921,29.34,35.64,6.77,2815
2025-04-03 09:21:53.859321,85940,85921,29.34,34.82,6.46,2712
2025-04-03 09:21:53.863774,3558,90921,29.34,33.57,6.00,1839
2025-04-03 09:21:53.870194,8558,8540,29.34,34.82,6.46,2898
2025-04-03 09:21:53.875219,13557,13540,29.34,33.57,6.00,1804
2025-04-03 09:21:53.880175,18558,18540,29.34,33.57,6.00,3394
2025-04-03 09:21:53.885155,23558,23540,29.34,33.57,6.00,3668
2025-04-03 09:21:53.890140,28558,28540,29.34,34.82,6.46,3215
2025-04-03 09:21:53.895963,33558,33540,29.34,34.82,6.46,3645
2025-04-03 09:21:53.900290,38558,38540,29.34,32.70,5.70,3544
2025-04-03 09:21:53.904932,43557,43540,29.34,32.70,5.70,2925
2025-04-03 09:21:53.909922,48558,48540,29.34,31.81,5.39,2752
2025-04-03 09:21:53.915868,53557,53540,29.34,31.81,5.39,3669
2025-04-03 09:21:53.919858,58558,58540,29.34,31.81,5.39,3349
2025-04-03 09:21:53.924840,63557,63540,29.34,32.70,5.70,2322
2025-04-03 09:21:53.930925,68558,68540,29.34,32.70,5.70,3981
2025-04-03 09:21:53.934816,73558,73540,29.34,32.70,5.70,3000
2025-04-03 09:21:53.939798,78558,78540,29.34,33.57,6.00,1780
2025-04-03 09:21:53.944790,83557,83540,29.34,32.70,5.70,3332
2025-04-03 09:21:53.948777,1177,88540,29.34,31.81,5.39,1729
2025-04-03 09:21:53.954456,6176,6158,29.34,33.57,6.00,1770
2025-04-03 09:21:53.958750,11177,11158,29.34,32.70,5.70,2249
2025-04-03 09:21:53.965775,16177,16158,29.34,31.81,5.39,3489
2025-04-03 09:21:53.970153,21176,21158,29.34,33.57,6.00,3026
2025-04-03 09:21:53.974148,26177,26158,29.34,31.81,5.39,2693
2025-04-03 09:21:53.980171,31177,31158,29.34,30.90,5.09,1848
2025-04-03 09:21:53.984445,36177,36158,29.34,32.70,5.70,2460
2025-04-03 09:21:53.989402,41176,41158,29.34,32.70,5.70,2696
2025-04-03 09:21:53.994420,46176,46158,29.34,32.70,5.70,2565
2025-04-03 09:21:53.999414,51177,51158,29.34,33.57,6.00,2398
2025-04-03 09:21:54.004411,56177,56158,29.34,33.57,6.00,2215
2025-04-03 09:21:54.009390,61177,61158,29.34,33.57,6.00,2520
2025-04-03 09:21:54.014376,66177,66158,29.34,32.70,5.70,2481
2025-04-03 09:21:54.020354,71177,71158,29.34,32.70,5.70,2563
2025-04-03 09:21:54.024353,76177,76158,29.34,33.57,6.00,2381
2025-04-03 09:21:54.029339,81177,81158,29.34,32.70,5.70,1628
2025-04-03 09:21:54.035273,86177,86158,29.34,32.70,5.70,1774
2025-04-03 09:21:54.039266,3796,91158,29.34,32.70,5.70,1728
2025-04-03 09:21:54.044299,8796,8777,29.34,33.57,6.00,2650
2025-04-03 09:21:54.049235,13796,13777,29.34,33.57,6.00,2278
2025-04-03 09:21:54.054271,18794,18777,29.34,33.57,6.00,2436
2025-04-03 09:21:54.059259,23794,23777,29.34,32.70,5.70,2561
2025-04-03 09:21:54.064593,28794,28777,29.34,33.57,6.00,2114
2025-04-03 09:21:54.069191,33796,33777,29.34,31.81,5.39,2316
2025-04-03 09:21:54.074211,38797,38777,29.34,33.57,6.00,2299
2025-04-03 09:21:54.080162,43794,43777,29.34,33.57,6.00,2644
2025-04-03 09:21:54.084149,48796,48777,29.34,32.70,5.70,1657
2025-04-03 09:21:54.090133,53794,53777,29.34,32.70,5.70,3174
2025-04-03 09:21:54.095156,58794,58777,29.34,32.70,5.70,3152
2025-04-03 09:21:54.099477,63796,63777,29.34,32.70,5.70,2626
2025-04-03 09:21:54.104227,68796,68777,29.34,33.57,6.00,1872
2025-04-03 09:21:54.110978,73794,73777,29.34,32.70,5.70,3932
2025-04-03 09:21:54.115964,78796,78777,29.34,34.82,6.46,3655
2025-04-03 09:21:54.120434,83796,83777,29.34,33.57,6.00,1778
2025-04-03 09:21:54.125938,1414,88777,29.34,33.57,6.00,3784
2025-04-03 09:21:54.128930,6414,6396,29.34,33.57,6.00,2284
2025-04-03 09:21:54.135030,11414,11396,29.34,33.57,6.00,3708
2025-04-03 09:21:54.138903,16412,16396,29.34,32.70,5.70,1947
2025-04-03 09:21:54.144887,21414,21396,29.34,32.70,5.70,2516
