SoftwareTimestamp,hardwareLoop,hardwareISR,Temperature,Flow,Pressure,TimeDuration
2025-04-03 10:04:45.762223,37097,37078,29.92,29.96,4.78,3349
2025-04-03 10:04:45.765216,42097,42078,29.92,30.90,5.09,2401
2025-04-03 10:04:45.772251,47097,47078,29.92,30.90,5.09,3552
2025-04-03 10:04:45.777237,52097,52078,29.92,30.90,5.09,4110
2025-04-03 10:04:45.780182,Sensor read too slow! Took 4110µs,,,,,
2025-04-03 10:04:45.782226,57452,57078,29.92,29.96,4.78,2676
2025-04-03 10:04:45.787167,62097,62078,29.92,30.90,5.09,3858
2025-04-03 10:04:45.791357,67096,67078,29.92,29.96,4.78,2884
2025-04-03 10:04:45.796137,72097,72078,29.92,30.90,5.09,3032
2025-04-03 10:04:45.801221,77097,77078,29.92,30.90,5.09,2785
2025-04-03 10:04:45.806496,82097,82078,29.92,29.96,4.78,3053
2025-04-03 10:04:45.812094,87096,87078,29.92,31.81,5.39,3506
2025-04-03 10:04:45.816123,4716,92078,29.92,32.70,5.70,2708
2025-04-03 10:04:45.822069,9716,9697,29.92,31.81,5.39,3521
2025-04-03 10:04:45.826406,14714,14697,29.92,33.57,6.00,3778
2025-04-03 10:04:45.830405,19716,19697,29.92,31.81,5.39,2684
2025-04-03 10:04:45.836388,24714,24697,29.92,31.81,5.39,2966
2025-04-03 10:04:45.841452,29713,29697,29.92,30.90,5.09,3062
2025-04-03 10:04:45.845364,34716,34697,29.92,31.81,5.39,2257
2025-04-03 10:04:45.851395,39716,39697,29.92,29.96,4.78,2414
2025-04-03 10:04:45.855338,44716,44697,29.92,30.90,5.09,2441
2025-04-03 10:04:45.861083,49713,49697,29.92,28.99,4.48,2540
2025-04-03 10:04:45.865780,54714,54697,29.92,29.96,4.78,1728
2025-04-03 10:04:45.871293,59716,59697,29.92,28.99,4.48,2910
2025-04-03 10:04:45.876419,64716,64697,29.92,28.99,4.48,2499
2025-04-03 10:04:45.881739,69716,69697,29.92,28.99,4.48,2800
2025-04-03 10:04:45.886402,74716,74697,29.92,27.98,4.17,3445
2025-04-03 10:04:45.891379,79716,79697,29.92,27.98,4.17,2681
2025-04-03 10:04:45.895375,84716,84697,29.92,28.99,4.48,1757
2025-04-03 10:04:45.900354,2334,89697,29.92,29.96,4.78,1976
2025-04-03 10:04:45.907347,7334,7316,29.92,28.99,4.48,3566
2025-04-03 10:04:45.911336,12332,12316,29.92,28.99,4.48,2819
2025-04-03 10:04:45.916529,17333,17316,29.92,28.99,4.48,1782
2025-04-03 10:04:45.921310,22334,22316,29.92,28.99,4.48,2581
2025-04-03 10:04:45.926294,27334,27316,29.92,28.99,4.48,3436
2025-04-03 10:04:45.931529,32334,32316,29.92,30.90,5.09,2948
2025-04-03 10:04:45.937401,37334,37316,29.92,31.81,5.39,3462
2025-04-03 10:04:45.942253,42333,42316,29.92,32.70,5.70,3305
2025-04-03 10:04:45.947241,47333,47316,29.92,31.81,5.39,3580
2025-04-03 10:04:45.951269,52334,52316,29.92,34.82,6.46,2022
2025-04-03 10:04:45.957338,57334,57316,29.92,32.70,5.70,3804
2025-04-03 10:04:45.962199,62334,62316,29.92,32.70,5.70,3472
2025-04-03 10:04:45.967183,67334,67316,29.92,32.70,5.70,3699
2025-04-03 10:04:45.970175,72334,72316,29.92,31.81,5.39,2426
2025-04-03 10:04:45.976138,77333,77316,29.92,31.81,5.39,3269
2025-04-03 10:04:45.981121,82334,82316,29.92,31.81,5.39,2709
2025-04-03 10:04:45.985160,87333,87316,29.92,31.81,5.39,1844
2025-04-03 10:04:45.992145,4953,92316,29.92,32.70,5.70,3789
2025-04-03 10:04:45.996081,9953,9934,29.92,31.81,5.39,3512
2025-04-03 10:04:46.001192,14953,14934,29.92,31.81,5.39,3212
2025-04-03 10:04:46.007133,19953,19934,29.92,30.90,5.09,3593
2025-04-03 10:04:46.011161,24952,24934,29.92,31.81,5.39,2996
2025-04-03 10:04:46.016104,29953,29934,29.92,31.81,5.39,2756
2025-04-03 10:04:46.021135,34953,34936,29.92,31.81,5.39,1759
2025-04-03 10:04:46.026079,39957,39934,29.92,32.70,5.70,2480
2025-04-03 10:04:46.031066,44957,44934,29.92,30.90,5.09,2813
2025-04-03 10:04:46.036282,49956,49934,29.92,31.81,5.39,3336
2025-04-03 10:04:46.041047,54957,54934,29.92,30.90,5.09,2696
2025-04-03 10:04:46.046426,59957,59934,29.92,30.90,5.09,3161
2025-04-03 10:04:46.051011,64957,64934,29.92,30.90,5.09,2700
2025-04-03 10:04:46.057154,69953,69934,29.92,31.81,5.39,3702
2025-04-03 10:04:46.062026,74953,74934,29.92,33.57,6.00,3592
2025-04-03 10:04:46.067022,79953,79934,29.92,33.57,6.00,2649
2025-04-03 10:04:46.071956,84953,84934,29.92,34.82,6.46,3441
2025-04-03 10:04:46.075945,2572,89934,29.92,32.70,5.70,3181
2025-04-03 10:04:46.080152,7572,7553,29.92,32.70,5.70,1813
2025-04-03 10:04:46.085918,12570,12553,29.92,31.81,5.39,3444
2025-04-03 10:04:46.090952,17570,17553,29.92,30.90,5.09,2549
2025-04-03 10:04:46.095642,22572,22553,29.92,29.96,4.78,2328
2025-04-03 10:04:46.101876,27570,27553,29.92,30.90,5.09,3377
2025-04-03 10:04:46.105869,32570,32553,29.92,29.96,4.78,3152
2025-04-03 10:04:46.111221,37572,37553,29.92,30.90,5.09,2190
2025-04-03 10:04:46.115206,42572,42553,29.92,29.96,4.78,1758
2025-04-03 10:04:46.121061,47570,47553,29.92,30.90,5.09,2789
2025-04-03 10:04:46.126327,52570,52553,29.92,30.90,5.09,3377
2025-04-03 10:04:46.130166,57570,57553,29.92,31.81,5.39,1730
2025-04-03 10:04:46.137193,62572,62553,29.92,32.70,5.70,3594
2025-04-03 10:04:46.141159,67572,67553,29.92,32.70,5.70,3257
2025-04-03 10:04:46.146657,72572,72553,29.92,34.82,6.46,3728
2025-04-03 10:04:46.152151,77572,77553,29.92,34.82,6.46,3427
2025-04-03 10:04:46.157143,82572,82553,29.92,33.57,6.00,3609
2025-04-03 10:04:46.161132,189,87553,29.92,35.64,6.77,3116
2025-04-03 10:04:46.165127,5190,5172,29.92,33.57,6.00,2585
2025-04-03 10:04:46.171107,10192,10172,29.92,34.82,6.46,1896
2025-04-03 10:04:46.176092,15190,15172,29.92,34.82,6.46,1882
2025-04-03 10:04:46.182110,20190,20172,29.92,35.64,6.77,3628
2025-04-03 10:04:46.186425,25188,25172,29.92,36.43,7.07,3444
2025-04-03 10:04:46.190084,30190,30172,29.92,36.43,7.07,2225
2025-04-03 10:04:46.196073,35190,35172,29.92,35.64,6.77,2864
2025-04-03 10:04:46.200057,40190,40172,29.92,35.64,6.77,2659
2025-04-03 10:04:46.206168,45190,45172,29.92,35.64,6.77,2329
2025-04-03 10:04:46.212031,50190,50172,29.92,33.57,6.00,3576
2025-04-03 10:04:46.216057,55190,55172,29.92,33.57,6.00,2624
2025-04-03 10:04:46.221006,60190,60172,29.92,32.70,5.70,2897
2025-04-03 10:04:46.226990,65190,65172,29.92,32.70,5.70,3417
2025-04-03 10:04:46.230981,70189,70172,29.92,33.57,6.00,3165
2025-04-03 10:04:46.234969,75189,75172,29.92,34.82,6.46,2322
2025-04-03 10:04:46.241035,80190,80172,29.92,33.57,6.00,3410
2025-04-03 10:04:46.244985,85190,85172,29.92,32.70,5.70,2241
2025-04-03 10:04:46.250924,2809,90172,29.92,32.70,5.70,2950
2025-04-03 10:04:46.254913,7808,7790,29.92,33.57,6.00,2090
2025-04-03 10:04:46.262123,12809,12790,29.92,34.82,6.46,3509
2025-04-03 10:04:46.265979,17809,17790,29.92,33.57,6.00,2921
2025-04-03 10:04:46.271867,22808,22790,29.92,34.82,6.46,3438
2025-04-03 10:04:46.276412,27809,27790,29.92,34.82,6.46,3210
2025-04-03 10:04:46.280417,32809,32790,29.92,33.57,6.00,2442
2025-04-03 10:04:46.285345,37809,37790,29.92,32.70,5.70,2505
2025-04-03 10:04:46.289370,42809,42790,29.92,31.81,5.39,1998
2025-04-03 10:04:46.295342,47809,47790,29.92,31.81,5.39,2906
2025-04-03 10:04:46.300300,52808,52790,29.92,32.70,5.70,2461
2025-04-03 10:04:46.304287,57808,57790,29.92,32.70,5.70,1906
2025-04-03 10:04:46.310327,62809,62790,29.92,32.70,5.70,2838
2025-04-03 10:04:46.314415,67809,67790,29.92,33.57,6.00,1657
2025-04-03 10:04:46.319422,72809,72790,29.92,32.70,5.70,2324
2025-04-03 10:04:46.326318,77809,77790,29.92,31.81,5.39,3585
2025-04-03 10:04:46.331213,82809,82790,29.92,30.90,5.09,2924
2025-04-03 10:04:46.337209,429,87790,29.92,31.81,5.39,3671
2025-04-03 10:04:46.341194,5428,5409,29.92,30.90,5.09,3275
2025-04-03 10:04:46.345216,10428,10409,29.92,30.90,5.09,2698
2025-04-03 10:04:46.350165,15426,15409,29.92,29.96,4.78,2192
2025-04-03 10:04:46.356294,20428,20409,29.92,30.90,5.09,3609
2025-04-03 10:04:46.361142,25426,25409,29.92,29.96,4.78,2949
2025-04-03 10:04:46.365128,30428,30409,29.92,31.81,5.39,2615
2025-04-03 10:04:46.371133,35426,35409,29.92,30.90,5.09,3489
2025-04-03 10:04:46.376356,40429,40409,29.92,30.90,5.09,3188
2025-04-03 10:04:46.382399,45428,45409,29.92,28.99,4.48,3806
2025-04-03 10:04:46.386333,50428,50409,29.92,31.81,5.39,3165
2025-04-03 10:04:46.390315,55426,55409,29.92,30.90,5.09,2816
2025-04-03 10:04:46.395779,60428,60409,29.92,30.90,5.09,3069
2025-04-03 10:04:46.400297,65428,65409,29.92,29.96,4.78,2661
2025-04-03 10:04:46.405281,70428,70409,29.92,29.96,4.78,2860
2025-04-03 10:04:46.409509,75428,75409,29.92,29.96,4.78,2228
2025-04-03 10:04:46.415255,80428,80409,29.92,31.81,5.39,3048
2025-04-03 10:04:46.421396,85428,85409,29.92,31.81,5.39,4085
2025-04-03 10:04:46.424235,Sensor read too slow! Took 4085µs,,,,,
2025-04-03 10:04:46.427225,3046,90409,29.92,33.57,6.00,3822
2025-04-03 10:04:46.431408,8046,8028,29.92,34.82,6.46,3784
2025-04-03 10:04:46.436199,13045,13028,29.92,36.43,7.07,3248
2025-04-03 10:04:46.440188,18046,18028,29.92,37.21,7.38,2474
2025-04-03 10:04:46.445173,23046,23028,29.92,36.43,7.07,2654
2025-04-03 10:04:46.449442,28046,28028,29.92,37.97,7.68,2225
2025-04-03 10:04:46.454283,33044,33028,29.92,36.43,7.07,2267
2025-04-03 10:04:46.459568,38045,38028,29.92,36.43,7.07,2070
2025-04-03 10:04:46.465115,43046,43028,29.92,33.57,6.00,2568
2025-04-03 10:04:46.470107,48046,48028,29.92,33.57,6.00,2528
2025-04-03 10:04:46.475451,53046,53028,29.92,31.81,5.39,3068
2025-04-03 10:04:46.481464,58045,58028,29.92,29.96,4.78,3145
2025-04-03 10:04:46.486438,63045,63028,29.92,30.90,5.09,3565
2025-04-03 10:04:46.491429,68046,68028,29.92,30.90,5.09,3642
2025-04-03 10:04:46.495488,73046,73028,29.92,28.99,4.48,3320
2025-04-03 10:04:46.500396,78046,78028,29.92,30.90,5.09,2490
2025-04-03 10:04:46.506384,83046,83028,29.92,29.96,4.78,3429
2025-04-03 10:04:46.511374,665,88028,29.92,29.96,4.78,3593
2025-04-03 10:04:46.516361,5665,5646,29.92,29.96,4.78,3009
2025-04-03 10:04:46.521345,10665,10646,29.92,28.99,4.48,3340
2025-04-03 10:04:46.526328,15665,15646,29.92,29.96,4.78,3494
2025-04-03 10:04:46.530489,20665,20646,29.92,28.99,4.48,3125
2025-04-03 10:04:46.536306,25664,25646,29.92,29.96,4.78,3454
2025-04-03 10:04:46.540345,30665,30646,29.92,29.96,4.78,3091
2025-04-03 10:04:46.545280,35665,35646,29.92,29.96,4.78,2680
2025-04-03 10:04:46.549295,40665,40646,29.92,29.96,4.78,2072
2025-04-03 10:04:46.554375,45665,45646,29.92,29.96,4.78,2232
2025-04-03 10:04:46.562229,50665,50646,29.92,30.90,5.09,4254
2025-04-03 10:04:46.565221,Sensor read too slow! Took 4254µs,,,,,
2025-04-03 10:04:46.568211,55704,55646,29.92,32.70,5.70,1838
2025-04-03 10:04:46.571214,60665,60646,29.92,33.57,6.00,3372
2025-04-03 10:04:46.576452,65665,65646,29.92,34.82,6.46,3980
2025-04-03 10:04:46.580422,70665,70646,29.92,33.57,6.00,3176
2025-04-03 10:04:46.586405,75666,75646,29.92,35.64,6.77,4028
2025-04-03 10:04:46.588398,Sensor read too slow! Took 4028µs,,,,,
2025-04-03 10:04:46.590388,80665,80646,29.92,35.64,6.77,2225
2025-04-03 10:04:46.595371,85665,85646,29.92,34.82,6.46,2552
2025-04-03 10:04:46.600362,3284,90646,29.92,35.64,6.77,2511
2025-04-03 10:04:46.605684,8284,8265,29.92,33.57,6.00,3277
2025-04-03 10:04:46.609525,13282,13265,29.92,32.70,5.70,2149
2025-04-03 10:04:46.615370,18284,18265,29.92,30.90,5.09,2787
2025-04-03 10:04:46.620312,23284,23265,29.92,31.81,5.39,2529
2025-04-03 10:04:46.625296,28284,28265,29.92,32.70,5.70,2996
2025-04-03 10:04:46.629288,33284,33265,29.92,31.81,5.39,2089
2025-04-03 10:04:46.635269,38284,38265,29.92,32.70,5.70,2955
2025-04-03 10:04:46.640389,43284,43265,29.92,30.90,5.09,2929
2025-04-03 10:04:46.644563,48284,48265,29.92,30.90,5.09,2597
2025-04-03 10:04:46.649634,53281,53265,29.92,29.96,4.78,2558
2025-04-03 10:04:46.655216,58282,58265,29.92,27.98,4.17,2704
2025-04-03 10:04:46.659571,63284,63265,29.92,24.14,3.10,2275
2025-04-03 10:04:46.666189,68282,68265,29.92,22.92,2.80,3422
2025-04-03 10:04:46.669411,73284,73265,29.92,18.02,1.73,2571
2025-04-03 10:04:46.674407,78284,78265,29.92,14.50,1.12,2120
2025-04-03 10:04:46.680126,83282,83265,29.92,6.19,0.20,2472
2025-04-03 10:04:46.685190,902,88265,29.92,0.00,-0.10,2945
2025-04-03 10:04:46.689289,5901,5884,29.92,0.00,-1.47,2021
2025-04-03 10:04:46.695283,10902,10884,29.92,0.00,-2.08,2906
2025-04-03 10:04:46.699577,15902,15884,29.92,0.00,-0.56,2173
2025-04-03 10:04:46.706021,20902,20884,29.92,14.50,1.12,3112
2025-04-03 10:04:46.711004,25901,25884,29.92,20.26,2.19,3349
2025-04-03 10:04:46.715004,30901,30884,29.92,20.26,2.19,2500
2025-04-03 10:04:46.720981,35902,35884,29.92,22.92,2.80,3156
2025-04-03 10:04:46.725964,40902,40884,29.92,24.14,3.10,3209
2025-04-03 10:04:46.730523,45902,45884,29.92,26.40,3.71,2948
2025-04-03 10:04:46.735202,50902,50884,29.92,28.99,4.48,2872
2025-04-03 10:04:46.741142,55901,55884,29.92,32.70,5.70,3421
2025-04-03 10:04:46.746271,60901,60884,29.92,36.43,7.07,3454
2025-04-03 10:04:46.750219,65901,65884,29.92,42.59,9.66,1945
2025-04-03 10:04:46.755029,70902,70884,29.92,47.97,12.26,3047
2025-04-03 10:04:46.759875,75901,75884,29.92,56.47,16.99,2020
2025-04-03 10:04:46.764868,80902,80884,29.92,67.34,24.16,2008
2025-04-03 10:04:46.769887,85902,85884,29.92,84.85,38.35,1808
2025-04-03 10:04:46.774874,3520,90884,29.92,114.70,70.09,1714
2025-04-03 10:04:46.779862,8521,8502,29.92,157.79,132.64,2029
2025-04-03 10:04:46.784845,13520,13502,29.92,173.94,161.17,2105
2025-04-03 10:04:46.790984,18521,18502,29.92,165.42,145.76,3513
2025-04-03 10:04:46.795825,23521,23502,29.92,185.26,182.84,3061
2025-04-03 10:04:46.799767,28521,28502,29.92,219.58,256.84,2364
2025-04-03 10:04:46.805220,33521,33502,29.92,290.00,448.02,2773
2025-04-03 10:04:46.809200,38521,38502,29.92,337.43,606.55,2277
2025-04-03 10:04:46.814238,43521,43502,29.92,354.97,671.24,2335
2025-04-03 10:04:46.820208,48521,48502,29.92,428.89,979.91,3069
2025-04-03 10:04:46.825163,53521,53502,29.92,459.61,1125.32,2780
2025-04-03 10:04:46.830536,58521,58502,29.92,421.48,946.34,3286
2025-04-03 10:04:46.836130,63521,63502,29.92,483.78,1246.77,3904
2025-04-03 10:04:46.841128,68521,68502,29.92,446.56,1062.30,3868
2025-04-03 10:04:46.845108,73521,73502,29.92,483.78,1246.77,2472
2025-04-03 10:04:46.850096,78521,78502,29.92,459.73,1125.93,3041
2025-04-03 10:04:46.854086,83521,83502,29.92,466.38,1158.73,2365
2025-04-03 10:04:46.860417,1140,88502,29.92,483.78,1246.77,3080
2025-04-03 10:04:46.866056,6138,6121,29.92,471.91,1186.35,3533
2025-04-03 10:04:46.870318,11140,11121,29.92,422.50,950.92,3116
2025-04-03 10:04:46.876237,16140,16121,29.92,442.11,1041.25,3409
2025-04-03 10:04:46.880230,21138,21121,29.92,414.25,914.15,3110
2025-04-03 10:04:46.886213,26138,26121,29.92,412.24,905.30,3490
2025-04-03 10:04:46.891239,31140,31121,29.92,355.57,673.53,3594
2025-04-03 10:04:46.896187,36140,36121,29.92,396.91,839.23,3465
2025-04-03 10:04:46.900173,41138,41121,29.92,355.74,674.14,2562
2025-04-03 10:04:46.905720,46138,46121,29.92,364.80,708.93,3436
2025-04-03 10:04:46.910078,51138,51121,29.92,383.85,784.92,1646
2025-04-03 10:04:46.915125,56138,56121,29.92,368.59,723.73,1976
2025-04-03 10:04:46.920145,61138,61121,29.92,335.94,601.21,2916
2025-04-03 10:04:46.925099,66140,66121,29.92,362.95,701.76,2212
2025-04-03 10:04:46.930083,71140,71121,29.92,311.85,518.06,2169
2025-04-03 10:04:46.935072,76140,76121,29.92,329.66,578.93,1798
2025-04-03 10:04:46.940059,81140,81121,29.92,330.96,583.51,1802
2025-04-03 10:04:46.945045,86140,86121,29.92,336.16,601.97,2436
2025-04-03 10:04:46.950071,3758,91121,29.92,323.70,558.18,2064
2025-04-03 10:04:46.955019,8758,8740,29.92,322.86,555.28,2020
2025-04-03 10:04:46.960006,13758,13740,29.92,311.57,517.14,2060
2025-04-03 10:04:46.964990,18758,18740,29.92,300.53,481.13,2209
2025-04-03 10:04:46.970968,23757,23740,29.92,323.03,555.90,2825
2025-04-03 10:04:46.974968,28756,28740,29.92,308.38,506.61,3211
2025-04-03 10:04:46.980215,33758,33740,29.92,332.08,587.48,3168
2025-04-03 10:04:46.986116,38758,38740,29.92,278.05,411.86,2604
2025-04-03 10:04:46.991114,43758,43740,29.92,265.19,374.63,3316
2025-04-03 10:04:46.995890,48758,48740,29.92,285.27,433.53,3376
2025-04-03 10:04:47.000084,53758,53740,29.92,300.62,481.44,1950
2025-04-03 10:04:47.006071,58758,58740,29.92,313.63,524.01,3616
2025-04-03 10:04:47.011315,63758,63740,29.92,265.46,375.39,4126
2025-04-03 10:04:47.013053,Sensor read too slow! Took 4126µs,,,,,
2025-04-03 10:04:47.015039,68757,68740,29.92,275.05,403.01,2194
2025-04-03 10:04:47.021034,73757,73740,29.92,297.32,470.91,3337
2025-04-03 10:04:47.027016,78758,78740,29.92,255.28,347.17,4213
2025-04-03 10:04:47.029010,Sensor read too slow! Took 4213µs,,,,,
2025-04-03 10:04:47.030406,84037,83740,29.92,288.52,443.44,2363
2025-04-03 10:04:47.034989,1377,88740,29.92,264.05,371.43,2602
2025-04-03 10:04:47.040454,6377,6358,29.92,262.04,365.78,3081
2025-04-03 10:04:47.044681,11377,11358,29.92,253.71,342.90,2676
2025-04-03 10:04:47.049430,16377,16358,29.92,265.19,374.63,2428
2025-04-03 10:04:47.054418,21377,21358,29.92,244.39,318.18,2143
2025-04-03 10:04:47.059403,26377,26358,29.92,258.85,356.93,2237
2025-04-03 10:04:47.064391,31377,31358,29.92,254.05,343.81,2913
2025-04-03 10:04:47.068380,36376,36358,29.92,272.43,395.38,1990
2025-04-03 10:04:47.075367,41377,41358,29.92,247.13,325.35,2653
2025-04-03 10:04:47.080353,46377,46358,29.92,235.92,296.51,3033
2025-04-03 10:04:47.086715,51376,51358,29.92,230.09,282.02,3996
2025-04-03 10:04:47.091488,56376,56358,29.92,220.36,258.67,3780
2025-04-03 10:04:47.096477,61377,61358,29.92,228.52,278.20,3719
2025-04-03 10:04:47.099508,66377,66358,29.92,244.39,318.18,2560
2025-04-03 10:04:47.103828,71377,71358,29.92,251.27,336.33,1864
2025-04-03 10:04:47.109716,76377,76358,29.92,232.75,288.58,2756
2025-04-03 10:04:47.114457,81378,81358,29.92,248.17,328.10,2304
2025-04-03 10:04:47.121410,86377,86358,29.92,239.30,305.06,3506
2025-04-03 10:04:47.125064,3996,91358,29.92,213.42,242.65,2734
2025-04-03 10:04:47.130379,8996,8977,29.92,228.65,278.51,2829
2025-04-03 10:04:47.136375,13994,13977,29.92,225.94,271.95,3642
2025-04-03 10:04:47.140354,18994,18977,29.92,235.26,294.83,2585
2025-04-03 10:04:47.144344,23996,23977,29.92,240.31,307.65,2593
2025-04-03 10:04:47.148330,28994,28977,29.92,221.65,261.72,1897
2025-04-03 10:04:47.154315,33996,33977,29.92,225.11,269.96,2724
2025-04-03 10:04:47.159332,38996,38977,29.92,231.20,284.76,2586
2025-04-03 10:04:47.163290,43996,43977,29.92,194.54,201.61,1850
2025-04-03 10:04:47.169666,48997,48978,29.92,222.04,262.64,2773
2025-04-03 10:04:47.173554,53998,53977,29.92,222.04,262.64,2174
2025-04-03 10:04:47.179740,58998,58977,29.92,202.12,217.63,2640
2025-04-03 10:04:47.184725,64000,63977,29.92,217.02,250.89,3177
2025-04-03 10:04:47.189708,69000,68977,29.92,194.39,201.30,2514
2025-04-03 10:04:47.194392,73996,73977,29.92,201.84,217.02,2551
2025-04-03 10:04:47.198743,78994,78977,29.92,214.69,245.55,2076
2025-04-03 10:04:47.203675,83994,83977,29.92,215.89,248.30,1688
2025-04-03 10:04:47.208690,1614,88977,29.92,223.84,266.91,1841
2025-04-03 10:04:47.214644,6613,6596,29.92,219.97,257.76,2620
2025-04-03 10:04:47.218637,11613,11596,29.92,200.27,213.66,2462
2025-04-03 10:04:47.224848,16613,16596,29.92,209.63,234.11,3058
2025-04-03 10:04:47.230021,21614,21596,29.92,209.02,232.73,3061
2025-04-03 10:04:47.235016,26614,26596,29.92,196.59,205.88,2518
2025-04-03 10:04:47.240431,31614,31596,29.92,216.16,248.91,3380
2025-04-03 10:04:47.245314,36614,36596,29.92,191.80,195.96,3291
2025-04-03 10:04:47.250300,41614,41596,29.92,218.14,253.48,2170
2025-04-03 10:04:47.256295,46613,46596,29.92,190.22,192.76,3873
2025-04-03 10:04:47.261282,51613,51596,29.92,190.37,193.06,3672
2025-04-03 10:04:47.264495,56614,56596,29.92,168.16,150.65,2304
2025-04-03 10:04:47.269257,61613,61596,29.92,177.12,167.13,2380
2025-04-03 10:04:47.274239,66613,66596,29.92,181.59,175.67,2122
2025-04-03 10:04:47.279855,71614,71596,29.92,192.47,197.34,2953
2025-04-03 10:04:47.284257,76614,76596,29.92,175.50,164.07,2972
2025-04-03 10:04:47.289316,81616,81596,29.92,147.28,115.55,2617
2025-04-03 10:04:47.294186,86614,86596,29.92,143.64,109.91,2356
2025-04-03 10:04:47.299548,4233,91596,29.92,156.61,130.66,2764
2025-04-03 10:04:47.304161,9233,9214,29.92,149.98,119.83,2254
2025-04-03 10:04:47.310183,14232,14214,29.92,124.75,82.90,3230
2025-04-03 10:04:47.315651,19232,19214,29.92,135.64,98.01,3524
2025-04-03 10:04:47.321122,24232,24214,29.92,118.14,74.36,3784
2025-04-03 10:04:47.325239,29233,29214,29.92,110.63,65.20,3401
2025-04-03 10:04:47.330095,34233,34214,29.92,104.92,58.64,2993
2025-04-03 10:04:47.335084,39233,39214,29.92,91.03,44.15,2820
2025-04-03 10:04:47.340499,44234,44214,29.92,90.72,43.84,3581
2025-04-03 10:04:47.345055,49232,49214,29.92,78.35,32.70,1924
2025-04-03 10:04:47.350042,54233,54214,29.92,64.07,21.87,3006
2025-04-03 10:04:47.355031,59233,59214,29.92,60.63,19.58,2652
2025-04-03 10:04:47.359069,64233,64214,29.92,54.14,15.61,2179
2025-04-03 10:04:47.364202,69233,69214,29.92,40.52,8.75,2281
2025-04-03 10:04:47.369992,74233,74214,29.92,37.97,7.68,3097
2025-04-03 10:04:47.373977,79233,79214,29.92,37.97,7.68,2620
2025-04-03 10:04:47.379962,84233,84214,29.92,37.97,7.68,3352
2025-04-03 10:04:47.385988,1852,89214,29.92,36.43,7.07,3435
2025-04-03 10:04:47.390053,6850,6833,29.92,34.82,6.46,3041
2025-04-03 10:04:47.394967,11850,11833,29.92,33.57,6.00,3376
2025-04-03 10:04:47.398909,16850,16833,29.92,34.82,6.46,2428
2025-04-03 10:04:47.404894,21850,21833,29.92,32.70,5.70,2756
2025-04-03 10:04:47.411021,26852,26833,29.92,32.70,5.70,3864
2025-04-03 10:04:47.413867,31850,31833,29.92,31.81,5.39,2232
2025-04-03 10:04:47.419963,36852,36833,29.92,31.81,5.39,3009
2025-04-03 10:04:47.425839,41852,41833,29.92,33.57,6.00,3236
2025-04-03 10:04:47.430032,46852,46833,29.92,26.40,3.71,3143
2025-04-03 10:04:47.434884,51852,51833,29.92,0.00,-9.56,3545
2025-04-03 10:04:47.440799,56850,56833,29.92,0.00,-4.53,3776
2025-04-03 10:04:47.445786,61850,61833,29.92,0.00,-14.14,3466
2025-04-03 10:04:47.448775,66850,66833,29.92,0.00,-16.12,2137
2025-04-03 10:04:47.455761,71852,71833,29.92,0.00,-19.02,3507
2025-04-03 10:04:47.460153,76850,76833,29.92,0.00,-20.39,2929
2025-04-03 10:04:47.464139,81853,81833,29.92,0.00,-21.61,2361
2025-04-03 10:04:47.469121,86852,86833,29.92,0.00,-22.99,2415
2025-04-03 10:04:47.474110,4470,91833,29.92,0.00,-22.99,2418
2025-04-03 10:04:47.479096,9470,9452,29.92,0.00,-23.90,2549
2025-04-03 10:04:47.484151,14470,14452,29.92,0.00,-22.99,2656
2025-04-03 10:04:47.489122,19470,19452,29.92,0.00,-22.38,2574
2025-04-03 10:04:47.494056,24470,24452,29.92,0.00,-20.39,2444
2025-04-03 10:04:47.499043,29470,29452,29.92,0.00,-18.41,2626
2025-04-03 10:04:47.504431,34470,34452,29.92,0.00,-16.43,2890
2025-04-03 10:04:47.510234,39470,39452,29.92,0.00,-14.44,3168
2025-04-03 10:04:47.514215,44470,44452,29.92,0.00,-11.54,3016
2025-04-03 10:04:47.520156,49469,49452,29.92,0.00,-9.26,3404
2025-04-03 10:04:47.525385,54470,54452,29.92,0.00,-8.19,3808
2025-04-03 10:04:47.529133,59469,59452,29.92,0.00,-8.19,2672
2025-04-03 10:04:47.536112,64470,64452,29.92,0.00,-9.26,4100
2025-04-03 10:04:47.538153,Sensor read too slow! Took 4100µs,,,,,
2025-04-03 10:04:47.540135,69808,69452,29.92,0.00,-11.09,2887
2025-04-03 10:04:47.544405,74470,74452,29.92,0.00,-13.53,2420
2025-04-03 10:04:47.550125,79470,79452,29.92,0.00,-15.36,2987
2025-04-03 10:04:47.554380,84470,84452,29.92,0.00,-17.80,2361
2025-04-03 10:04:47.560045,2089,89452,29.92,0.00,-20.39,3451
2025-04-03 10:04:47.564624,7088,7070,29.92,0.00,-22.07,2857
2025-04-03 10:04:47.570018,12089,12070,29.92,0.00,-22.38,2808
2025-04-03 10:04:47.575189,17089,17070,29.92,0.00,-22.38,3372
2025-04-03 10:04:47.579084,22089,22070,29.92,0.00,-21.61,1824
2025-04-03 10:04:47.584071,27089,27070,29.92,0.00,-20.09,1682
2025-04-03 10:04:47.589107,32089,32070,29.92,0.00,-18.11,1682
2025-04-03 10:04:47.594056,37089,37070,29.92,0.00,-15.82,1747
